Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
5,2,III.15.27,0.003547671716660261,0.0032437413465231657,0.999383807182312,0.9993586540222168,3.0091993999994884,Easy
5,2,III.17.37,0.00047387764789164066,0.000526132236700505,0.9963316321372986,0.99658203125,15.625087700002041,Medium
5,2,III.19.51,1.294012008656864e-07,2.2124874021756114e-07,0.6234138011932373,0.6291608810424805,15.762209199998324,Medium
5,2,III.21.20,9.27685177884996e-05,9.318916272604838e-05,0.9961011409759521,0.9968557357788086,15.604339400000754,Hard
5,2,III.4.32,0.0018894067034125328,0.002585155190899968,0.9991892576217651,0.9993708729743958,2.820162899999559,Medium
5,2,III.4.33,0.0018571462715044618,0.0017510035540908575,0.9972863793373108,0.9969438314437866,15.637044500002958,Hard
5,2,III.7.38,0.0001893311709864065,0.00019402835459914058,0.999091386795044,0.9991784691810608,11.502515600001061,Easy
5,2,III.8.54,0.007083281874656677,0.009179439395666122,0.9247147440910339,0.9429898262023926,15.519796399999905,Medium
5,2,III.9.52,0.0003467700444161892,0.0004698812263086438,0.9772936701774597,0.9864962100982666,15.921449100002064,Hard
5,12,I.10.7,0.00010366645437898114,0.000480320886708796,0.9956241250038147,0.9991490840911865,23.413858400002937,Medium
5,12,I.11.19,0.09195526689291,0.0983976274728775,0.6924607157707214,0.7391570806503296,25.990133699997386,Medium
5,12,I.12.11,0.011410980485379696,0.01310775987803936,0.8942850828170776,0.9120238423347473,25.76127670000278,Medium
5,12,I.12.1,0.00010734819079516456,8.295819134218618e-05,0.9991960525512695,0.9990581274032593,2.353400600000896,Easy
5,12,I.12.2,0.0005863943370059133,0.0009418944246135652,0.1441691517829895,0.5318766832351685,23.989416899999924,Medium
5,12,I.12.4,0.00016479083569720387,0.00016488501569256186,0.9494631886482239,0.9544567465782166,23.797902300000715,Easy
5,12,I.12.5,0.00011215675476705655,9.862114529823884e-05,0.9990442991256714,0.9990159273147583,0.9336951000004774,Easy
5,12,I.13.12,0.00019235369109082967,0.00020201265579089522,0.9840975403785706,0.9866891503334045,25.67886599999838,Medium
5,12,I.13.4,9.102345211431384e-05,9.402880095876753e-05,0.999067485332489,0.9991642236709595,5.318031999999221,Medium
5,12,I.14.3,3.13563687086571e-05,3.488393122097477e-05,0.9991342425346375,0.9991800785064697,13.83506469999702,Easy
5,12,I.14.4,9.093179869523738e-06,7.572763479402056e-06,0.9991146922111511,0.9990370273590088,1.7683427999982086,Easy
5,12,I.15.10,0.001240324229001999,0.0013390041422098875,0.9875822067260742,0.9897905588150024,23.61756299999979,Medium
5,12,I.15.3t,0.012692135758697987,0.01616324670612812,0.9644866585731506,0.9745425581932068,24.126649899997574,Hard
5,12,I.15.3x,0.011133761145174503,0.01643427275121212,0.9709314703941345,0.9813870191574097,23.935324000001856,Hard
5,12,I.16.6,0.0002251942059956491,0.00025795388501137495,0.9992788434028625,0.9993675947189331,0.6617243999971834,Medium
5,12,I.18.12,0.004366364795714617,0.005202330183237791,0.8954956531524658,0.924365222454071,23.676400599997578,Easy
5,12,I.18.16,0.001924851443618536,0.0023119959514588118,0.8762155771255493,0.8876322507858276,23.96538639999926,Easy
5,12,I.18.4,0.00013146063429303467,0.0001525538245914504,0.9991083741188049,0.9992595314979553,3.3154813000001013,Medium
5,12,I.24.6,2.342976222280413e-05,2.3601112843607552e-05,0.9862141609191895,0.9879615306854248,23.804958400000032,Medium
5,12,I.25.13,0.0002757356851361692,0.00023251176753547043,0.9992587566375732,0.999160647392273,0.6511938999974518,Easy
5,12,I.26.2,0.0001917415065690875,0.00018978789739776403,0.9991257786750793,0.999049186706543,4.549288399997749,Easy
5,12,I.27.6,2.1649078917107545e-05,2.2539225028594956e-05,0.9992809891700745,0.9993260502815247,2.7452981999995245,Easy
5,12,I.29.16,0.019384685903787613,0.022467074915766716,0.8377360105514526,0.8623891472816467,23.877450700001646,Hard
5,12,I.29.4,4.809208621736616e-05,4.108098437427543e-05,0.9996430277824402,0.9995755553245544,1.8627164999998058,Medium
5,12,I.30.3,0.01840013451874256,0.021467488259077072,0.8785616159439087,0.8929456472396851,23.56951040000058,Hard
5,12,I.30.5,0.00015892997907940298,0.00012760530808009207,0.9991909265518188,0.9990538358688354,0.7513496999999916,Easy
5,12,I.32.17,0.09951360523700714,4.4491167068481445,0.023059189319610596,0.6604886054992676,26.152351599997928,Hard
5,12,I.32.5,0.008008502423763275,0.018512343987822533,0.8760290145874023,0.9616250991821289,24.05374120000124,Medium
5,12,I.34.10,0.00020428081916179508,0.00026210874784737825,0.9990090131759644,0.9993187189102173,3.6836681999993743,Medium
5,12,I.34.14,0.0001432819408364594,0.0001225564774358645,0.9991437196731567,0.9991004467010498,4.721121399998083,Hard
5,12,I.34.27,7.073571032378823e-05,6.171289714984596e-05,0.9994019865989685,0.9993793368339539,3.1646402000005764,Medium
5,12,I.34.8,0.005662156268954277,0.006033021025359631,0.818371057510376,0.8630260229110718,24.01302940000096,Medium
5,12,I.37.4,0.0007604387355968356,0.0007585709099657834,0.9990464448928833,0.9989577531814575,11.528342699999484,Hard
5,12,I.38.12,0.045302730053663254,0.036748308688402176,0.9963213205337524,0.9967488646507263,23.814412399999128,Medium
5,12,I.39.10,7.956439367262647e-05,7.351523527177051e-05,0.9993126392364502,0.9992759823799133,0.4674642000027234,Medium
5,12,I.39.11,5.781376967206597e-05,5.482595952344127e-05,0.9990911483764648,0.9990247488021851,2.7280202000001736,Medium
5,12,I.39.22,0.00010067335824714974,9.93687062873505e-05,0.9958426356315613,0.9965878129005432,24.0418396999994,Hard
5,12,I.40.1,0.002557717263698578,0.002114881994202733,0.9751635193824768,0.9717135429382324,26.032864599997993,Hard
5,12,I.41.16,0.00019705333397723734,0.00016780268924776465,0.9810056686401367,0.9792333245277405,25.77799579999919,Hard
5,12,I.43.16,1.892814543680288e-05,1.487807367084315e-05,0.9993775486946106,0.9993584752082825,14.019619999999122,Easy
5,12,I.43.31,1.8856828319258057e-05,2.1368894522311166e-05,0.999107301235199,0.9991505742073059,2.7476833000000624,Medium
5,12,I.43.43,5.467790106195025e-05,7.149449811549857e-05,0.9990030527114868,0.9991275668144226,7.487498599999526,Medium
5,12,I.44.4,0.00011929974425584078,0.00012989902461413294,0.9900106191635132,0.9912555813789368,25.973587500000576,Hard
5,12,I.47.23,3.958715024054982e-05,3.6334211472421885e-05,0.9991422295570374,0.999091386795044,3.3242076999995334,Easy
5,12,I.50.26,0.0038309788797050714,0.0052521419711411,0.9772855043411255,0.9832631349563599,23.755174000001716,Hard
5,12,I.6.20a,1.436520142306108e-05,1.3918194781581406e-05,0.9992846846580505,0.9992098808288574,0.6409219999986817,Hard
5,12,I.6.20b,0.0017747104866430163,0.0018265993567183614,0.8975653648376465,0.9039308428764343,23.632575499999803,Hard
5,12,I.6.20,6.167950232338626e-06,6.006091552990256e-06,0.9995285868644714,0.9994755387306213,7.731011600000784,Hard
5,12,I.9.18,4.4966003770241514e-05,6.329345342237502e-05,0.9198825359344482,0.9467893242835999,26.583134600001358,Hard
5,12,II.10.9,4.611093390849419e-05,4.3045005440944806e-05,0.9992799162864685,0.9992483258247375,2.870559200000571,Easy
5,12,II.11.17,0.004456093534827232,0.005998098757117987,0.9378960728645325,0.9575327634811401,26.090946399999666,Hard
5,12,II.11.20,1.3529951502277981e-05,1.5833484212635085e-05,0.9912068247795105,0.9935490489006042,25.859495000000607,Hard
5,12,II.11.27,0.0003845869214273989,0.0007573785842396319,0.9947730302810669,0.9963681101799011,24.05632870000045,Hard
5,12,II.11.28,0.0005154606769792736,0.0004552984028123319,0.9993612170219421,0.9993622899055481,1.5866251999977976,Hard
5,12,II.11.3,0.0001596787478774786,0.00011791608267230913,0.969748318195343,0.9688467979431152,25.726786200000788,Medium
5,12,II.13.17,0.0032023286912590265,0.0016224633436650038,0.8116300702095032,0.7555333375930786,23.774841300000844,Easy
5,12,II.13.23,0.00043223632383160293,0.0007442434434778988,0.9932196736335754,0.9964522123336792,23.54783309999766,Hard
5,12,II.13.34,0.00023832183796912432,0.0004421224584802985,0.9945968389511108,0.9974166750907898,23.679515199997695,Hard
5,12,II.15.4,3.266898784204386e-05,3.8478090573335066e-05,0.999337911605835,0.9993293881416321,5.533803700000135,Easy
5,12,II.15.5,3.40176084137056e-05,3.879711948684417e-05,0.9993324279785156,0.9993017315864563,6.835067700001673,Easy
5,12,II.2.42,7.412952254526317e-05,0.0001184027933049947,0.9939084053039551,0.9959479570388794,25.714431299998978,Easy
5,12,II.21.32,0.00033699136110953987,0.011604844592511654,0.5922282934188843,0.9596905708312988,25.69017090000125,Medium
5,12,II.24.17,4.429262480698526e-05,6.273794861044735e-05,0.9990684390068054,0.9993611574172974,1.3244735000007495,Hard
5,12,II.27.16,1.605954093975015e-05,1.644958319957368e-05,0.9990518689155579,0.9989753365516663,10.05135330000121,Easy
5,12,II.27.18,3.68846049241256e-05,3.15907018375583e-05,0.9990767240524292,0.9990234971046448,5.14183469999989,Easy
5,12,II.3.24,1.8550772438175045e-06,1.8825530787580647e-06,0.9990379810333252,0.9990205764770508,5.5087621999991825,Easy
5,12,II.34.11,9.739214146975428e-05,8.171750960173085e-05,0.9863244295120239,0.9867961406707764,24.12326960000064,Easy
5,12,II.34.29a,3.451576731094974e-07,3.115923163932166e-07,0.9990782737731934,0.9990540146827698,19.221021299999848,Medium
5,12,II.34.29b,5.296029485180043e-05,6.585581286344677e-05,0.9946524500846863,0.9948139190673828,25.45285970000259,Easy
5,12,II.34.2a,1.0819386488947202e-06,1.2430730293999659e-06,0.9990807175636292,0.9992586970329285,8.795709499998338,Medium
5,12,II.34.2,5.1582715059339534e-06,4.683093266066862e-06,0.9992173910140991,0.9990705847740173,2.81980829999884,Medium
5,12,II.35.18,1.4176737749949098e-05,1.8894084860221483e-05,0.9990057945251465,0.999273955821991,2.851362400000653,Hard
5,12,II.35.21,0.00015070440713316202,0.0001965795672731474,0.9810969233512878,0.9858497977256775,25.551149599999917,Hard
5,12,II.36.38,0.0006148334359750152,0.0009890832006931305,0.9912387728691101,0.9957447648048401,26.433048099999723,Hard
5,12,II.37.1,0.00012119620805606246,0.0001242759608430788,0.9990270733833313,0.9990009069442749,1.3223202000008314,Medium
5,12,II.38.14,9.299767953052651e-06,8.996469659905415e-06,0.999202311038971,0.9991863965988159,1.3952172000026621,Easy
5,12,II.38.3,2.6170995624852367e-05,1.9019224055227824e-05,0.9992042779922485,0.9991129636764526,14.691660799999227,Easy
5,12,II.4.23,8.118676646517997e-07,8.198854288821167e-07,0.9990290403366089,0.9990850687026978,5.558154399997875,Easy
5,12,II.6.11,1.4571319297829177e-05,1.9578747014747933e-05,0.9901446104049683,0.9905675649642944,24.023129199998948,Medium
5,12,II.6.15a,0.012171199545264244,0.022451508790254593,0.8193998336791992,0.9380407333374023,26.20052559999749,Hard
5,12,II.6.15b,0.00021812820341438055,0.0003845857863780111,0.9590530395507812,0.9768063426017761,23.798495600000024,Hard
5,12,II.8.31,9.816689271247014e-06,8.388457899854984e-06,0.9990962147712708,0.9990032315254211,0.840551699999196,Easy
5,12,II.8.7,1.5992885948890034e-07,1.7136925123395486e-07,0.9992797374725342,0.9993603229522705,23.00605490000089,Medium
5,12,III.10.19,3.5883222153643146e-05,7.900559285189956e-05,0.9992324113845825,0.9996528625488281,17.901008299999376,Hard
5,12,III.12.43,2.7285173928248696e-05,2.883955676225014e-05,0.9993933439254761,0.999441385269165,0.5615997999993851,Easy
5,12,III.13.18,3.537629891070537e-05,5.3584069974021986e-05,0.9991509318351746,0.9995585680007935,11.339246899999125,Medium
5,12,III.14.14,0.005204655695706606,0.0041463980451226234,0.9479186534881592,0.9620766043663025,25.777408399997512,Medium
5,12,III.15.12,0.005189067218452692,0.007044418249279261,0.9917489290237427,0.9934437274932861,23.777973799999018,Medium
5,12,III.15.14,2.912512718467042e-05,4.513626845437102e-05,0.9991245269775391,0.9994571805000305,10.901527999998507,Medium
5,12,III.15.27,0.005055694375187159,0.00497055146843195,0.999055802822113,0.9990860819816589,8.900378399997862,Easy
5,12,III.17.37,0.00010166307765757665,0.00013436404697131366,0.9990631937980652,0.9992667436599731,13.737211199997546,Medium
5,12,III.19.51,4.604033563282428e-07,5.647137300002214e-07,0.03880399465560913,-0.31942808628082275,25.593869399999676,Medium
5,12,III.21.20,1.9296638129162602e-05,1.4650556295237038e-05,0.9993870258331299,0.9993459582328796,6.348069199997553,Hard
5,12,III.4.32,0.002774588530883193,0.002847007242962718,0.9991071224212646,0.9990761280059814,2.170203500001662,Medium
5,12,III.4.33,0.00042317414772696793,0.0004656605888158083,0.9992783665657043,0.9993035793304443,1.7158554999987246,Hard
5,12,III.7.38,0.00017656960699241608,0.0001706981856841594,0.9992006421089172,0.9992338418960571,3.4010506000013265,Easy
5,12,III.8.54,0.0010522360680624843,0.002063792198896408,0.9830737709999084,0.9915310144424438,23.60837829999946,Medium
5,12,III.9.52,0.00016975415928754956,0.0002901960688177496,0.9859766960144043,0.9933894872665405,25.870372599998518,Hard
5,22,I.10.7,0.0033554616384208202,0.0030823193956166506,0.9719189405441284,0.9724584817886353,28.809688699999242,Medium
5,22,I.11.19,0.045965805649757385,0.05307525768876076,0.834114670753479,0.8696120977401733,30.421160199999576,Medium
5,22,I.12.11,0.019833369180560112,0.020817723125219345,0.8321037292480469,0.8470890522003174,29.86830000000191,Medium
5,22,I.12.1,8.913382043829188e-05,8.212724060285836e-05,0.999204158782959,0.9992179274559021,1.2712178000001586,Easy
5,22,I.12.2,0.0005500300321727991,0.0006328821764327586,0.4249460697174072,0.5609065294265747,29.361865200000466,Medium
5,22,I.12.4,2.5002966140164062e-05,2.496319211786613e-05,0.992348849773407,0.9930899143218994,28.759629000000132,Easy
5,22,I.12.5,5.695484651369043e-05,5.088702164357528e-05,0.9995068907737732,0.9995002746582031,3.608928099998593,Easy
5,22,I.13.12,0.0002185898192692548,0.000260119151789695,0.9795233607292175,0.9848736524581909,29.431335299999773,Medium
5,22,I.13.4,6.976294389460236e-05,7.006199302850291e-05,0.9993051886558533,0.9993594288825989,9.334566500001529,Medium
5,22,I.14.3,2.2805701519246213e-05,2.358878009545151e-05,0.9994145631790161,0.9994036555290222,16.083290400001715,Easy
5,22,I.14.4,7.31862519387505e-06,6.352620403049514e-06,0.9992573261260986,0.9992249608039856,1.804172500000277,Easy
5,22,I.15.10,0.001377247041091323,0.0010873546125367284,0.9899159669876099,0.9886635541915894,28.728181200000108,Medium
5,22,I.15.3t,0.009277226403355598,0.011591197922825813,0.9745322465896606,0.9813920855522156,29.07175759999882,Hard
5,22,I.15.3x,0.011739159934222698,0.012624197639524937,0.9776706695556641,0.9803749322891235,28.945064399998955,Hard
5,22,I.16.6,0.0003231369482818991,0.0003270104934927076,0.9990857243537903,0.9990925788879395,1.2510870000005525,Medium
5,22,I.18.12,0.004361115396022797,0.005637722555547953,0.8867495059967041,0.9244561195373535,28.543729000000894,Easy
5,22,I.18.16,0.0015974486013874412,0.002048748079687357,0.8903098702430725,0.9067451357841492,29.261261800002103,Easy
5,22,I.18.4,0.0002623975742608309,0.000281802611425519,0.9983528852462769,0.9985220432281494,29.310494299999846,Medium
5,22,I.24.6,8.150083158398047e-05,8.716520096641034e-05,0.9490851163864136,0.9581239223480225,29.35150960000101,Medium
5,22,I.25.13,0.00031468106317333877,0.00024488058988936245,0.9992192983627319,0.9990420937538147,2.300589599999512,Easy
5,22,I.26.2,0.00017120005213655531,0.0002121609722962603,0.9990227222442627,0.9991510510444641,9.967781999999715,Easy
5,22,I.27.6,2.043794847850222e-05,2.2139316570246592e-05,0.9992937445640564,0.9993637204170227,6.295146200001909,Easy
5,22,I.29.16,0.014687645249068737,0.01678159087896347,0.8787983059883118,0.8957331776618958,29.740167900003144,Hard
5,22,I.29.4,0.00010940527863567695,7.989005098352209e-05,0.999305784702301,0.9990344643592834,1.14115369999854,Medium
5,22,I.30.3,0.017516043037176132,0.0225785244256258,0.8722766637802124,0.8980894088745117,29.194240699998772,Hard
5,22,I.30.5,0.00015011694631539285,0.0001322741009062156,0.9991613030433655,0.9991062879562378,0.8126675000021351,Easy
5,22,I.32.17,0.14493799209594727,4.088177680969238,0.1023145318031311,0.5055139064788818,30.79065410000112,Hard
5,22,I.32.5,0.011604461818933487,0.018906448036432266,0.8733898401260376,0.944394052028656,29.266785200001323,Medium
5,22,I.34.10,0.00021210785780567676,0.0002530115016270429,0.9990434050559998,0.9992926120758057,6.801540300002671,Medium
5,22,I.34.14,0.0001463753287680447,0.0001393922429997474,0.9990261197090149,0.999081015586853,11.034021100000245,Hard
5,22,I.34.27,5.778218837804161e-05,5.402163878898136e-05,0.9994764924049377,0.9994930028915405,2.493774899998243,Medium
5,22,I.34.8,0.0074279652908444405,0.007494427263736725,0.77437424659729,0.820309042930603,29.39223579999816,Medium
5,22,I.37.4,0.0007589844753965735,0.0007883632206358016,0.9990089535713196,0.9989597797393799,21.366249100003188,Hard
5,22,I.38.12,0.039027806371450424,0.032873786985874176,0.9967091679573059,0.9971991777420044,28.859774799999286,Medium
5,22,I.39.10,3.9420196117134765e-05,3.842468140646815e-05,0.9996407628059387,0.9996412992477417,0.4437173000005714,Medium
5,22,I.39.11,6.764891440980136e-05,4.786891440744512e-05,0.9992064237594604,0.9988588690757751,5.030007700002898,Medium
5,22,I.39.22,0.0001532454480184242,0.0001308611681452021,0.9945250749588013,0.9948059916496277,29.04767340000035,Hard
5,22,I.40.1,0.0012186873937025666,0.0013626827858388424,0.983997106552124,0.9865222573280334,29.904815300000337,Hard
5,22,I.41.16,7.915223250165582e-05,8.637736755190417e-05,0.9902225732803345,0.9916584491729736,29.326627300000837,Hard
5,22,I.43.16,1.8658785847947e-05,1.7964553990168497e-05,0.9992483854293823,0.9993675947189331,17.77731109999877,Easy
5,22,I.43.31,1.180803246825235e-05,1.2543235243356321e-05,0.9994759559631348,0.9994680881500244,7.424481999998534,Medium
5,22,I.43.43,4.939360951539129e-05,5.5298554798355326e-05,0.9992288947105408,0.9992119073867798,10.804542400001083,Medium
5,22,I.44.4,0.00022084052034188062,0.000262939662206918,0.9797796607017517,0.9838128089904785,29.69617339999968,Hard
5,22,I.47.23,4.0239472582470626e-05,3.376622771611437e-05,0.9992028474807739,0.9990763664245605,3.849826800000301,Easy
5,22,I.50.26,0.003255136776715517,0.005468897987157106,0.9763480424880981,0.9857789278030396,29.581527199999982,Hard
5,22,I.6.20a,1.1059291864512488e-05,1.0612793630571105e-05,0.9994545578956604,0.9993916749954224,0.31871769999997923,Hard
5,22,I.6.20b,0.003360542468726635,0.003819141536951065,0.785824716091156,0.8180861473083496,28.726949600000808,Hard
5,22,I.6.20,1.3127069905749522e-05,1.253082518815063e-05,0.9990164041519165,0.998883843421936,11.389591700000892,Hard
5,22,I.9.18,0.00016161704843398184,0.00016530805442016572,0.7907513976097107,0.8087498545646667,30.972033800000645,Hard
5,22,II.10.9,2.8599763027159497e-05,2.971365029225126e-05,0.9995028972625732,0.9995337724685669,4.057719100001123,Easy
5,22,II.11.17,0.007541388738900423,0.007541082799434662,0.921920120716095,0.9281294345855713,29.833995199998753,Hard
5,22,II.11.20,3.279201337136328e-05,3.0302197046694346e-05,0.9831715822219849,0.9843651056289673,29.47854709999956,Hard
5,22,II.11.27,0.0007664583390578628,0.0016631586477160454,0.9885218739509583,0.9927619099617004,28.779363900001044,Hard
5,22,II.11.28,0.0006935736164450645,0.0006060494924895465,0.999149739742279,0.9991419315338135,3.0210335999981908,Hard
5,22,II.11.3,0.00022871237888466567,0.0002172689128201455,0.9442590475082397,0.9553783535957336,29.158572000000277,Medium
5,22,II.13.17,0.0002927089517470449,0.00022640623501501977,0.9737139940261841,0.9776545166969299,29.538560900000448,Easy
5,22,II.13.23,7.955414184834808e-05,0.0003672134771477431,0.9966545701026917,0.9993470311164856,28.893554700000095,Hard
5,22,II.13.34,0.004443191923201084,0.004355865065008402,0.9467670917510986,0.951837420463562,29.23911500000031,Hard
5,22,II.15.4,4.892832293990068e-05,5.72280005144421e-05,0.9990152716636658,0.9989956617355347,6.204300400000648,Easy
5,22,II.15.5,0.0005887366132810712,0.0007207292946986854,0.987598180770874,0.9879149794578552,29.25126050000108,Easy
5,22,II.2.42,0.00019285200687590986,0.0002631021197885275,0.9864639043807983,0.9894583225250244,29.59807609999916,Easy
5,22,II.21.32,0.0005544027080759406,0.013749399222433567,0.516872763633728,0.933684766292572,29.65001630000188,Medium
5,22,II.24.17,5.071879058959894e-05,5.049308674642816e-05,0.9992502331733704,0.9992684721946716,3.315708400001313,Hard
5,22,II.27.16,1.1939298929064535e-05,1.2177083590358961e-05,0.9992981553077698,0.9992381930351257,12.009021199999552,Easy
5,22,II.27.18,3.6194458516547456e-05,3.3737142075551674e-05,0.9990139603614807,0.9990417957305908,4.053704400001152,Easy
5,22,II.3.24,1.0180766594203305e-06,9.788404895516578e-07,0.9994997978210449,0.9994624853134155,8.989723899998353,Easy
5,22,II.34.11,6.5877652559720445e-06,5.461696673592087e-06,0.9990859627723694,0.9991068840026855,22.683032199998706,Easy
5,22,II.34.29a,2.262058558244462e-07,2.1730886601289967e-07,0.9993571639060974,0.9993800520896912,17.845932600001106,Medium
5,22,II.34.29b,7.305647613975452e-06,1.1334128430462442e-05,0.9990796446800232,0.9992846250534058,27.63565020000169,Easy
5,22,II.34.2a,9.164184575638501e-07,9.267727705264406e-07,0.9993146657943726,0.9993720650672913,19.616051400000288,Medium
5,22,II.34.2,4.521210485108895e-06,5.469642019306775e-06,0.9990859627723694,0.99918532371521,3.8423495999995794,Medium
5,22,II.35.18,7.147026281018043e-06,8.612671990704257e-06,0.9995467662811279,0.9996339678764343,7.644766499997786,Hard
5,22,II.35.21,9.824200242292136e-05,0.00012350728502497077,0.9881235361099243,0.9907757043838501,28.98697390000234,Hard
5,22,II.36.38,0.0012655400205403566,0.0016814098926261067,0.9851062297821045,0.9912412762641907,30.970249399997556,Hard
5,22,II.37.1,9.821048297453672e-05,0.00010916934115812182,0.9991453289985657,0.9991903901100159,1.6291767000002437,Medium
5,22,II.38.14,8.789590538071934e-06,9.450235666008666e-06,0.9991620779037476,0.9992310404777527,1.742070899999817,Easy
5,22,II.38.3,2.3251803213497624e-05,2.3279879314941354e-05,0.9990260004997253,0.9992119073867798,26.541937599999073,Easy
5,22,II.4.23,9.912092764352565e-07,8.143620675582497e-07,0.9990355968475342,0.9988829493522644,14.211315199998353,Easy
5,22,II.6.11,7.765051122987643e-05,0.0001069821955752559,0.946148157119751,0.9497345685958862,32.274852499998815,Medium
5,22,II.6.15a,0.005286708474159241,0.005161509849131107,0.9584807753562927,0.9730872511863708,37.92073410000012,Hard
5,22,II.6.15b,0.00013510347343981266,0.00023632073134649545,0.9748388528823853,0.9856343865394592,33.46339239999725,Hard
5,22,II.8.31,7.148923941713292e-06,7.24708343113889e-06,0.9992191791534424,0.9992740750312805,2.0701515000000654,Easy
5,22,II.8.7,1.682642505329568e-07,2.0637889974750578e-07,0.9991325736045837,0.9993269443511963,26.947365699998045,Medium
5,22,III.10.19,4.908057235297747e-05,8.983311272459105e-05,0.999127209186554,0.9995251893997192,7.751813500002754,Hard
5,22,III.12.43,4.015492231701501e-05,4.3460178858367726e-05,0.9990857243537903,0.999177873134613,0.603810099997645,Easy
5,22,III.13.18,0.00011665740748867393,0.00021556508727371693,0.9965843558311462,0.9985443353652954,35.403761600002326,Medium
5,22,III.14.14,0.0025110247079283,0.004742622375488281,0.9404296875,0.9817035794258118,36.01693629999863,Medium
5,22,III.15.12,0.004896560683846474,0.005519382189959288,0.9935351610183716,0.9938133358955383,33.431680399997276,Medium
5,22,III.15.14,4.8088637413457036e-05,5.004729246138595e-05,0.999029278755188,0.9991037845611572,19.146045100002084,Medium
5,22,III.15.27,0.004021386615931988,0.003733271500095725,0.9992908239364624,0.9992730617523193,8.659629000001587,Easy
5,22,III.17.37,0.0005756434402428567,0.0006605894886888564,0.9953941702842712,0.9958480000495911,31.65432890000011,Medium
5,22,III.19.51,2.02294387463553e-07,2.814257982208801e-07,0.5209867358207703,0.4202629327774048,32.324939000001905,Medium
5,22,III.21.20,2.362020495638717e-05,2.085492633341346e-05,0.9991274476051331,0.9991994500160217,6.909853000001021,Hard
5,22,III.4.32,0.00218241848051548,0.0021551912650465965,0.9993240833282471,0.9992733001708984,4.876082299997506,Medium
5,22,III.4.33,0.0004976121708750725,0.0005358322523534298,0.9991695880889893,0.9991810917854309,4.2333680000010645,Hard
5,22,III.7.38,0.00015775887004565448,0.00016931073332671076,0.9992071390151978,0.9993155002593994,6.98084789999848,Easy
5,22,III.8.54,0.004101906903088093,0.0050580380484461784,0.9585164785385132,0.9669855833053589,32.32954439999958,Medium
5,22,III.9.52,0.00030800551758147776,0.0004952860763296485,0.9760660529136658,0.9880057573318481,36.798515000002226,Hard
5,32,I.10.7,0.0006419015699066222,0.0012581684859469533,0.988537609577179,0.9947313070297241,33.774398200002906,Medium
5,32,I.11.19,0.06404385715723038,0.0686926618218422,0.7853028178215027,0.8183314204216003,38.85945079999874,Medium
5,32,I.12.11,0.02145848050713539,0.02222633548080921,0.8207431435585022,0.8345597982406616,39.85080289999678,Medium
5,32,I.12.1,0.00010933299927273765,8.569303463445976e-05,0.9991695880889893,0.9990407228469849,3.672646999999415,Easy
5,32,I.12.2,0.0005926028243266046,0.0007036645547486842,0.3606312870979309,0.5269203186035156,38.36248070000147,Medium
5,32,I.12.4,0.0002421356039121747,0.0002249652025057003,0.9310487508773804,0.9330809712409973,36.67637839999952,Easy
5,32,I.12.5,4.6386987378355116e-05,4.3828382331412286e-05,0.9995752573013306,0.9995930194854736,5.739442899997812,Easy
5,32,I.13.12,0.00018891500076279044,0.00017296099395025522,0.9863844513893127,0.9869270920753479,36.01849889999721,Medium
5,32,I.13.4,8.025926217669621e-05,7.811719115125015e-05,0.9992252588272095,0.9992630481719971,12.640164600001299,Medium
5,32,I.14.3,3.081641625612974e-05,3.1907558877719566e-05,0.9992080926895142,0.9991942048072815,10.961806699997396,Easy
5,32,I.14.4,8.846043783705682e-06,8.354502824658994e-06,0.9990233182907104,0.9990631937980652,2.842858799995156,Easy
5,32,I.15.10,0.0008568228222429752,0.0008734166622161865,0.9919000267982483,0.9929472804069519,34.90044150000176,Medium
5,32,I.15.3t,0.015126995742321014,0.019659271463751793,0.9568053483963013,0.9696588516235352,36.30144129999826,Hard
5,32,I.15.3x,0.01142185553908348,0.009738046675920486,0.9827755689620972,0.9809054136276245,37.62324400000216,Hard
5,32,I.16.6,0.0002874159545172006,0.0002815816842485219,0.9992127418518066,0.9991928935050964,0.6861576000010245,Medium
5,32,I.18.12,0.005975906737148762,0.005772420670837164,0.8840436935424805,0.8964844942092896,35.379243600000336,Easy
5,32,I.18.16,0.0027036757674068213,0.002795622916892171,0.8503221273422241,0.8421664834022522,35.398605000002135,Easy
5,32,I.18.4,0.00023899986990727484,0.0002791652223095298,0.9983683228492737,0.9986538290977478,39.27992689999519,Medium
5,32,I.24.6,6.59540164633654e-05,6.573847349500284e-05,0.9616008996963501,0.9661120176315308,37.60318710000138,Medium
5,32,I.25.13,0.00027966700145043433,0.0002462927659507841,0.9992148280143738,0.9991486668586731,2.4067692000026,Easy
5,32,I.26.2,0.00018096459098160267,0.00017334581934846938,0.9992014765739441,0.9991025924682617,5.129558499997074,Easy
5,32,I.27.6,1.9347502529853955e-05,2.0412328012753278e-05,0.9993488192558289,0.9993976950645447,6.376233499999216,Easy
5,32,I.29.16,0.013343402184545994,0.015254100784659386,0.8898302912712097,0.9052759408950806,34.60470680000435,Hard
5,32,I.29.4,0.00011229279334656894,7.760275912005454e-05,0.9993256330490112,0.9990089535713196,0.7872761999969953,Medium
