Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
4,52,II.36.38,0.000317331898258999,0.0010613141348585486,0.9905989766120911,5.031542900000204,Hard
4,52,II.37.1,0.0007808089139871299,0.0007957590860314667,0.9937703013420105,0.32915760000105365,Medium
4,52,II.38.14,7.01036406098865e-05,6.313773337751627e-05,0.9944016933441162,0.23377090000030876,Easy
4,52,II.38.3,0.00022536434698849916,0.0001704998139757663,0.9928666353225708,0.6825016000002506,Easy
4,52,II.4.23,8.341605280293152e-06,7.813558113412e-06,0.9907469153404236,0.9517335999989882,Easy
4,52,II.6.11,1.704000897007063e-05,1.9648632587632164e-05,0.9901094436645508,1.4893472000003385,Medium
4,52,II.6.15a,0.04544835537672043,0.02747642807662487,0.7789793014526367,12.808137199999692,Hard
4,52,II.6.15b,3.604682206059806e-05,8.298816828755662e-05,0.9911642074584961,9.187033899999733,Hard
4,52,II.8.31,8.235072891693562e-05,8.36408871691674e-05,0.9909881353378296,0.19384569999965606,Easy
4,52,II.8.7,1.993737214434077e-06,2.067804871330736e-06,0.9913088083267212,0.5354146999998193,Medium
4,52,III.10.19,0.0007630471372976899,0.0009486380149610341,0.9907832741737366,1.3663425000013376,Hard
4,52,III.12.43,0.00028921052580699325,0.0002843975380528718,0.9940172433853149,0.2317081999990478,Easy
4,52,III.13.18,0.0005031164619140327,0.0004067489644512534,0.9935550689697266,0.9556822000013199,Medium
4,52,III.14.14,0.05423161759972572,0.03019418753683567,0.62074214220047,13.670732999999018,Medium
4,52,III.15.12,0.0030458737164735794,0.008435537107288837,0.9901195168495178,3.5230426999987685,Medium
4,52,III.15.14,0.00020231414237059653,0.00022640320821665227,0.9956086874008179,0.5289697999996861,Medium
4,52,III.15.27,0.032971110194921494,0.0298246331512928,0.9943345785140991,0.6957165000003442,Easy
4,52,III.17.37,0.00084017711924389,0.0009731876780278981,0.9932146072387695,0.7724481999994168,Medium
4,52,III.19.51,1.1794824672506365e-08,3.581911656169723e-08,0.9390324950218201,11.763369400001466,Medium
4,52,III.21.20,0.00019062373030465096,0.0001870790438260883,0.9921730160713196,0.508370699999432,Hard
4,52,III.4.32,0.027051346376538277,0.031788937747478485,0.9900306463241577,0.6334955999991507,Medium
4,52,III.4.33,0.0027294340543448925,0.002858986845239997,0.9955693483352661,0.3197020999996312,Hard
4,52,III.7.38,0.0015633013099431992,0.0014298175228759646,0.9933041334152222,0.34448750000046857,Easy
4,52,III.8.54,0.0005560079007409513,0.0011896066134795547,0.9902434349060059,6.767156200001409,Medium
4,52,III.9.52,0.0003081968752667308,0.00053867616225034,0.9739692807197571,14.025530700000672,Hard
5,2,I.10.7,0.0010012048296630383,0.0009100408642552793,0.9917091727256775,1.7758501999996952,Medium
5,2,I.11.19,0.06990364193916321,0.09118323028087616,0.7150091528892517,9.003861500001221,Medium
5,2,I.12.11,0.019848277792334557,0.0219647865742445,0.8228525519371033,8.283922799999345,Medium
5,2,I.12.1,0.0011884835548698902,0.000980844721198082,0.9904949069023132,0.901315600000089,Easy
5,2,I.12.2,0.0004970644949935377,0.0006358784157782793,0.4222235679626465,8.842241599999397,Medium
5,2,I.12.4,2.7165457140654325e-05,2.556295476097148e-05,0.9921650290489197,1.822536499999842,Easy
5,2,I.12.5,0.0013076103059574962,0.0009643649100326002,0.9906546473503113,3.8157875000015338,Easy
5,2,I.13.12,0.0001256713439943269,0.00011374740279279649,0.9910457730293274,4.253616599999077,Medium
5,2,I.13.4,0.0008364081149920821,0.0009010382345877588,0.9910640716552734,2.23667149999892,Medium
5,2,I.14.3,0.0004102336533833295,0.0004018272156827152,0.9900272488594055,1.179465799999889,Easy
5,2,I.14.4,0.00010012232814915478,8.369222632609308e-05,0.9902158379554749,0.38538319999861415,Easy
5,2,I.15.10,0.0011572956573218107,0.0010578646324574947,0.9901894330978394,3.78096639999967,Medium
5,2,I.15.3t,0.009180334396660328,0.010088996961712837,0.9778327941894531,8.435311199998978,Hard
5,2,I.15.3x,0.008893636986613274,0.013403289020061493,0.976292610168457,8.082890300000145,Hard
5,2,I.16.6,0.0021926851477473974,0.002261779038235545,0.9936765432357788,0.3367104000008112,Medium
5,2,I.18.12,0.0047326767817139626,0.004573643673211336,0.9081247448921204,7.979646700001467,Easy
5,2,I.18.16,0.007028811611235142,0.008611826226115227,0.5389221906661987,8.38327869999921,Easy
5,2,I.18.4,0.0015757668297737837,0.001592359971255064,0.9906929135322571,0.5872677999996085,Medium
5,2,I.24.6,1.1454544619482476e-05,1.339690152235562e-05,0.9921746253967285,3.51593640000101,Medium
5,2,I.25.13,0.004697083029896021,0.002974666189402342,0.9905166625976562,0.518654700001207,Easy
5,2,I.26.2,0.002430287655442953,0.0018984440248459578,0.991254985332489,2.282638800001223,Easy
5,2,I.27.6,0.0003261934616602957,0.0003046885831281543,0.9902803897857666,1.1132115999989765,Easy
5,2,I.29.16,0.06854382157325745,0.07540624588727951,0.4553934931755066,8.36199299999862,Hard
5,2,I.29.4,0.0011043898994103074,0.000931132526602596,0.9919085502624512,0.41034399999989546,Medium
5,2,I.30.3,0.05173655226826668,0.05392754077911377,0.6949399709701538,7.886468900000182,Hard
5,2,I.30.5,0.0016274035442620516,0.0014821597142145038,0.9906022548675537,2.6484070000005886,Easy
5,2,I.32.17,0.0065671466290950775,3.72635817527771,0.18176311254501343,7.731331999999384,Hard
5,2,I.32.5,0.0032958134543150663,0.022496528923511505,0.849348247051239,7.745506600000226,Medium
5,2,I.34.10,0.0027881416026502848,0.002632427029311657,0.9900471568107605,1.230179499998485,Medium
5,2,I.34.14,0.0014102765126153827,0.0014219750883057714,0.9900649785995483,1.8425544000001537,Hard
5,2,I.34.27,0.001032615196891129,0.000906021217815578,0.9912199974060059,0.7881177999988722,Medium
5,2,I.34.8,0.004590450786054134,0.005832473747432232,0.8244087100028992,7.698244500001238,Medium
5,2,I.37.4,0.007070170249789953,0.007323544006794691,0.990793764591217,1.1782021999988501,Hard
5,2,I.38.12,0.12101921439170837,0.09523094445466995,0.9904669523239136,2.108655500000168,Medium
5,2,I.39.10,0.0007660775445401669,0.0006346796290017664,0.9940659999847412,0.5397950999995373,Medium
5,2,I.39.11,0.000532875070348382,0.0006017058622092009,0.9900252223014832,0.6561696999997366,Medium
5,2,I.39.22,0.0002417617361061275,0.00022693350911140442,0.990505576133728,7.686381999999867,Hard
5,2,I.40.1,0.002296772552654147,0.004335503559559584,0.9490852355957031,7.802689199999804,Hard
5,2,I.41.16,7.481141074094921e-05,8.11561185400933e-05,0.9908136129379272,0.6890439999988303,Hard
5,2,I.43.16,0.0002945644373539835,0.00023496680660173297,0.9901694655418396,1.929649800000334,Easy
5,2,I.43.31,0.0002245195209980011,0.0002185678604291752,0.990868866443634,0.5413076000004367,Medium
5,2,I.43.43,0.00045710577978752553,0.0006425344035960734,0.9910402297973633,1.3291136999996525,Medium
5,2,I.44.4,9.410666825715452e-05,0.00011990669008810073,0.9907790422439575,6.643418599998768,Hard
5,2,I.47.23,0.0004513182502705604,0.0003948148514609784,0.990679144859314,0.6872734999997192,Easy
5,2,I.50.26,0.005425537005066872,0.007793402764946222,0.9662950038909912,7.685231399998884,Hard
5,2,I.6.20a,0.0001566534920129925,0.00017133826622739434,0.9911938905715942,0.5213771999988239,Hard
5,2,I.6.20b,0.0013669977197423577,0.002040260471403599,0.8855833411216736,7.725971099998787,Hard
5,2,I.6.20,0.00017728259263094515,0.0001201199265778996,0.9905714392662048,1.359210599999642,Hard
5,2,I.9.18,0.00044419444748200476,0.0009218060877174139,-0.166831374168396,8.070571799999016,Hard
5,2,II.10.9,0.0006230976432561874,0.0005037407972849905,0.9915728569030762,0.6175815999995393,Easy
5,2,II.11.17,0.013453482650220394,0.020174313336610794,0.7911165356636047,8.0658241000001,Hard
5,2,II.11.20,1.3485911949828733e-05,1.798089942894876e-05,0.9900142550468445,2.9446214999989024,Hard
5,2,II.11.27,0.0005012750625610352,0.0013000468024984002,0.99102783203125,3.1379960000012943,Hard
5,2,II.11.28,0.006861933507025242,0.006327795796096325,0.9911223649978638,1.5238492999997106,Hard
5,2,II.11.3,2.8003021725453436e-05,3.199947241228074e-05,0.9917904734611511,1.88319219999903,Medium
5,2,II.13.17,8.949470065999776e-05,5.939344555372372e-05,0.9931043386459351,1.465614300001107,Easy
5,2,II.13.23,0.0018923180177807808,0.0010926304385066032,0.9900457262992859,1.0016747999998188,Hard
5,2,II.13.34,0.00025030129472725093,0.0008689785609021783,0.9893802404403687,7.815862099998412,Hard
5,2,II.15.4,0.0004775578563567251,0.0005541477003134787,0.9904645681381226,1.1072583999994094,Easy
5,2,II.15.5,0.0005323081277310848,0.0005810603615827858,0.9900014996528625,1.4635197000006883,Easy
5,2,II.2.42,0.0001508255081716925,0.00017182083684019744,0.9911601543426514,1.616647599999851,Easy
5,2,II.21.32,0.00013165133714210242,0.010354853235185146,0.6361505389213562,8.580458200000066,Medium
5,2,II.24.17,0.0005890529719181359,0.0006429677014239132,0.9904528260231018,0.6975664000001416,Hard
5,2,II.27.16,0.00015497184358537197,0.00016558282368350774,0.9904561042785645,0.7212603999996645,Easy
5,2,II.27.18,0.0003734583733603358,0.0002920695405919105,0.991463840007782,0.7600879000001441,Easy
5,2,II.3.24,2.0000974473077804e-05,1.6214307834161445e-05,0.9917140007019043,0.4745368000003509,Easy
5,2,II.34.11,6.290734745562077e-05,5.515760130947456e-05,0.9907692670822144,1.3943508999982441,Easy
5,2,II.34.29a,3.1683839551988058e-06,3.126862566205091e-06,0.9907505512237549,0.7100454999999783,Medium
5,2,II.34.29b,5.400259033194743e-05,0.00012089738447684795,0.9901830554008484,2.7663845000006404,Easy
5,2,II.34.2a,1.4666119568573777e-05,1.3510794815374538e-05,0.990008533000946,1.1490592999998626,Medium
5,2,II.34.2,4.4807915401179343e-05,5.0482249207561836e-05,0.9915640354156494,1.7044634000012593,Medium
5,2,II.35.18,0.00023066900030244142,0.00018843426369130611,0.9900844693183899,2.626260299999558,Hard
5,2,II.35.21,6.072339238016866e-05,9.808866161620244e-05,0.9905678033828735,2.161268600000767,Hard
5,2,II.36.38,0.0009170076809823513,0.0010600346140563488,0.9906103014945984,4.262367400000585,Hard
5,2,II.37.1,0.0014571899082511663,0.0012631224235519767,0.9901115298271179,0.803958499998771,Medium
5,2,II.38.14,0.00010826864308910444,9.76386436377652e-05,0.9913425445556641,0.47994979999930365,Easy
5,2,II.38.3,0.0002549111086409539,0.00023118573881220073,0.9903276562690735,0.9141799000008177,Easy
5,2,II.4.23,8.18416265246924e-06,6.566795036633266e-06,0.9922233819961548,0.5234740999985661,Easy
5,2,II.6.11,1.0570616723271087e-05,1.8488337445887737e-05,0.9906935095787048,5.779129099999409,Medium
5,2,II.6.15a,0.028351806104183197,0.038414888083934784,0.6909902691841125,8.2191632999984,Hard
5,2,II.6.15b,0.0017472850158810616,0.003572751535102725,0.6196079254150391,8.495305499998722,Hard
5,2,II.8.31,0.00010148910223506391,9.257659257855266e-05,0.9900254011154175,0.45795990000078746,Easy
5,2,II.8.7,2.433103418297833e-06,1.933248995555914e-06,0.9918743968009949,0.6693833000008453,Medium
5,2,III.10.19,0.000843851245008409,0.0010292122606188059,0.9900004267692566,1.2884388000002218,Hard
5,2,III.12.43,0.00042323171510361135,0.00044628523755818605,0.990611732006073,0.4136424000007537,Easy
5,2,III.13.18,0.0005141093861311674,0.0005125761963427067,0.9918782114982605,1.7224177999996755,Medium
5,2,III.14.14,0.0033046212047338486,0.007432444952428341,0.9066438674926758,8.093280099999902,Medium
5,2,III.15.12,0.005317934323102236,0.007953431457281113,0.9906842112541199,4.883110900000247,Medium
5,2,III.15.14,0.00047674778033979237,0.0005073954816907644,0.9901585578918457,0.9105359999994107,Medium
5,2,III.15.27,0.0522923544049263,0.042160846292972565,0.9919912219047546,1.7115564999985509,Easy
5,2,III.17.37,0.001158722909167409,0.0013165830168873072,0.9908203482627869,1.4753195000012056,Medium
5,2,III.19.51,2.124160047856094e-08,5.539190084391521e-08,0.9057177305221558,8.186265899999853,Medium
5,2,III.21.20,0.00023149923072196543,0.00023254334519151598,0.9902708530426025,0.6515906000004179,Hard
5,2,III.4.32,0.02699451521039009,0.031624846160411835,0.9900821447372437,1.1275757000003068,Medium
5,2,III.4.33,0.005662013776600361,0.00626539858058095,0.9902902841567993,1.090087599999606,Hard
5,2,III.7.38,0.0016797158168628812,0.0019225840223953128,0.9909964799880981,0.9239584999995714,Easy
5,2,III.8.54,0.009987616911530495,0.013242685236036777,0.8913900256156921,8.202354200000627,Medium
5,2,III.9.52,0.00023857204359956086,0.0004153373884037137,0.9799294471740723,7.769172800000888,Hard
5,12,I.10.7,0.001810841728001833,0.0010263759177178144,0.9906493425369263,0.5045039999986329,Medium
5,12,I.11.19,0.09273089468479156,0.14723509550094604,0.5398204326629639,10.46650579999914,Medium
5,12,I.12.11,0.018640540540218353,0.02253646031022072,0.8182419538497925,9.774101699998937,Medium
5,12,I.12.1,0.0006050958763808012,0.0005393863539211452,0.9947729706764221,0.24220539999987523,Easy
5,12,I.12.2,8.340663043782115e-05,0.00011963158613070846,0.8912994861602783,9.90444590000152,Medium
5,12,I.12.4,3.114189166808501e-05,2.7174466595170088e-05,0.991671085357666,0.38573120000000927,Easy
5,12,I.12.5,0.000944972038269043,0.0009512597462162375,0.9907816052436829,0.20911290000003646,Easy
5,12,I.13.12,7.773362449370325e-05,0.00011535353405633941,0.9909193515777588,0.7721767999992153,Medium
5,12,I.13.4,0.0009292862378060818,0.0008999862475320697,0.9910745024681091,1.012257899999895,Medium
5,12,I.14.3,0.0003406114410609007,0.00038850403507240117,0.9903579354286194,0.9917988999986846,Easy
5,12,I.14.4,7.759918662486598e-05,6.946190842427313e-05,0.9918794631958008,0.3189997999998013,Easy
5,12,I.15.10,0.00103002751711756,0.0008865243289619684,0.9917784333229065,0.6139612999995734,Medium
5,12,I.15.3t,0.012159994803369045,0.018425127491354942,0.9595169425010681,9.67803079999976,Hard
5,12,I.15.3x,0.009229694493114948,0.012846438214182854,0.9772775173187256,9.896671900000001,Hard
5,12,I.16.6,0.003259123070165515,0.0032837064936757088,0.9908194541931152,0.18010490000051504,Medium
5,12,I.18.12,0.0012128651142120361,0.0012702606618404388,0.9744830131530762,9.12938419999955,Easy
5,12,I.18.16,0.0020096288062632084,0.003257744712755084,0.8255801200866699,9.600726599999689,Easy
5,12,I.18.4,0.0014550728956237435,0.0015971497632563114,0.9906648993492126,0.6358645000000251,Medium
5,12,I.24.6,1.3645481885760091e-05,1.5233315934892744e-05,0.9911019206047058,2.107329700000264,Medium
5,12,I.25.13,0.0027904545422643423,0.002764688106253743,0.9911860823631287,0.17329830000016955,Easy
5,12,I.26.2,0.0018123899353668094,0.0016701333224773407,0.992306649684906,0.2795903999995062,Easy
5,12,I.27.6,0.000277271174127236,0.00029622827423736453,0.9905502796173096,0.3492065000009461,Easy
5,12,I.29.16,0.01672511175274849,0.019379915669560432,0.8600324392318726,9.328625699999975,Hard
5,12,I.29.4,0.0005349282291717827,0.00040381672442890704,0.9964908957481384,0.24430690000008326,Medium
5,12,I.30.3,0.022162258625030518,0.036510758101940155,0.7934641242027283,9.067200800000137,Hard
5,12,I.30.5,0.0013293898664414883,0.0010157584911212325,0.9935594797134399,0.24402219999865338,Easy
5,12,I.32.17,0.0051314313896000385,4.1695404052734375,0.08444875478744507,11.06596350000109,Hard
5,12,I.32.5,0.0010850930120795965,0.007278680335730314,0.9512571096420288,10.27822610000112,Medium
5,12,I.34.10,0.0031356196850538254,0.0020732691045850515,0.9921612739562988,0.3848598000004131,Medium
5,12,I.34.14,0.001407130970619619,0.001315905130468309,0.9908060431480408,0.47136440000031143,Hard
5,12,I.34.27,0.0008778086048550904,0.0008105304441414773,0.9921454191207886,0.5030143999993015,Medium
5,12,I.34.8,0.002609013579785824,0.004419873468577862,0.8669361472129822,10.915166099999624,Medium
5,12,I.37.4,0.006197249051183462,0.0068885451182723045,0.9913406372070312,0.7128533999984938,Hard
5,12,I.38.12,0.07826869934797287,0.08744265884160995,0.9912465810775757,1.3285496000007697,Medium
5,12,I.39.10,0.0010699100093916059,0.001034117885865271,0.9903314709663391,0.23590629999853263,Medium
5,12,I.39.11,0.0005794216995127499,0.0004949531867168844,0.9917948842048645,0.28823039999952016,Medium
5,12,I.39.22,0.0001669753692112863,0.00013840563769917935,0.9942094087600708,0.5015867999991315,Hard
5,12,I.40.1,0.000591984367929399,0.002036611782386899,0.9760826826095581,11.136286999999356,Hard
5,12,I.41.16,8.026554132811725e-05,8.589202479925007e-05,0.9902775287628174,0.6573246999996627,Hard
5,12,I.43.16,0.0002061279083136469,0.00019986291590612382,0.99163818359375,0.8685370000002877,Easy
5,12,I.43.31,0.00018111533427145332,0.00017878877406474203,0.9925307631492615,0.2561545999997179,Medium
5,12,I.43.43,0.00052964489441365,0.0005213153781369328,0.9927305579185486,0.4204771000004257,Medium
5,12,I.44.4,7.061060750856996e-05,0.0001225320593221113,0.9905771613121033,0.8385213000001386,Hard
5,12,I.47.23,0.0004704867606051266,0.0003958717570640147,0.9906542301177979,0.25788379999903555,Easy
5,12,I.50.26,0.005087216384708881,0.009088495746254921,0.9606939554214478,9.960496300000159,Hard
5,12,I.6.20a,8.106732275336981e-05,7.174954953370616e-05,0.9963123798370361,0.20846050000000105,Hard
5,12,I.6.20b,0.0014074993086978793,0.0019032862037420273,0.8932647705078125,9.23669179999888,Hard
5,12,I.6.20,0.0001496583572588861,0.00011670995445456356,0.9908390641212463,0.31948779999947874,Hard
5,12,I.9.18,3.970055331592448e-05,7.79517213231884e-05,0.9013279676437378,11.542198500001177,Hard
5,12,II.10.9,0.000513652223162353,0.0004815717984456569,0.9919437170028687,0.25090090000048804,Easy
5,12,II.11.17,0.007459157146513462,0.010854728519916534,0.8876108527183533,10.76756099999875,Hard
5,12,II.11.20,1.151648484665202e-05,1.5080040611792356e-05,0.9916252493858337,2.2303811000001588,Hard
5,12,II.11.27,0.0005084791919216514,0.0014409065479412675,0.9900557398796082,0.8345585000006395,Hard
5,12,II.11.28,0.004290130455046892,0.004002410918474197,0.994384765625,0.3912897000009252,Hard
5,12,II.11.3,3.5282340832054615e-05,3.733618723344989e-05,0.9904212951660156,0.5495721000006597,Medium
5,12,II.13.17,0.00012578231689985842,7.78167595854029e-05,0.9909653663635254,0.9055084999999963,Easy
5,12,II.13.23,0.0009473272366449237,0.0010705518070608377,0.9902468919754028,0.8227675000016461,Hard
5,12,II.13.34,0.00045122255687601864,0.0007100022630766034,0.9913231134414673,0.9745041000005585,Hard
5,12,II.15.4,0.0005849740700796247,0.0005754189332947135,0.9900985360145569,0.47923640000044543,Easy
5,12,II.15.5,0.00023125486040953547,0.0002463200071360916,0.995761513710022,0.6928754999989906,Easy
5,12,II.2.42,0.00011149045894853771,0.00014086351438891143,0.9927528500556946,0.7458717999998044,Easy
5,12,II.21.32,4.6726308937650174e-05,0.013431067578494549,0.5280583500862122,10.17073579999851,Medium
5,12,II.24.17,0.00047991881729103625,0.0006028512725606561,0.9910484552383423,0.32085639999968407,Hard
5,12,II.27.16,7.973655010573566e-05,8.78896753420122e-05,0.9949342012405396,0.7151415000007546,Easy
5,12,II.27.18,0.00031062416383065283,0.00026279722806066275,0.9923193454742432,0.41729730000042764,Easy
5,12,II.3.24,2.186136771342717e-05,1.8851296772481874e-05,0.9903664588928223,0.4220794000011665,Easy
5,12,II.34.11,5.678124580299482e-05,5.9265286836307496e-05,0.9900818467140198,0.3698154000012437,Easy
5,12,II.34.29a,3.685365300043486e-06,3.3715848530846415e-06,0.9900266528129578,0.745489599999928,Medium
5,12,II.34.29b,6.870301876915619e-05,0.00012089620577171445,0.9901831746101379,0.5764421999992919,Easy
5,12,II.34.2a,1.0693278454709798e-05,1.0868097888305783e-05,0.9919628500938416,0.3550381000004563,Medium
5,12,II.34.2,5.336898539098911e-05,5.379908179747872e-05,0.9910097122192383,0.24974570000085805,Medium
5,12,II.35.18,0.00014106296293903142,0.0001378205924993381,0.9927477836608887,1.5297318000011728,Hard
5,12,II.35.21,6.650105206063017e-05,0.00010132602619705722,0.9902564883232117,0.4584684000001289,Hard
5,12,II.36.38,0.0007993775652721524,0.0009423909359611571,0.9916523694992065,1.2075241999991704,Hard
5,12,II.37.1,0.0009843993466347456,0.001009952393360436,0.9920935034751892,0.2709794000002148,Medium
5,12,II.38.14,9.499499719822779e-05,8.690169488545507e-05,0.9922945499420166,0.18402409999907832,Easy
5,12,II.38.3,0.000246391020482406,0.00023560778936371207,0.9901426434516907,0.38174679999974614,Easy
5,12,II.4.23,7.464737336704275e-06,5.842108748765895e-06,0.9930815696716309,0.32845459999953164,Easy
5,12,II.6.11,1.6957565094344318e-05,1.9465353034320287e-05,0.9902017116546631,1.9263568000005762,Medium
5,12,II.6.15a,0.0003494017000775784,0.010129508562386036,0.9185181260108948,11.092154300000402,Hard
5,12,II.6.15b,4.814965359400958e-05,7.861636549932882e-05,0.9916296601295471,5.726008900001034,Hard
5,12,II.8.31,5.1184470066800714e-05,5.009472442907281e-05,0.9946025609970093,0.25437330000022484,Easy
5,12,II.8.7,1.9843491827487014e-06,2.371769369347021e-06,0.9900312423706055,1.807441499999186,Medium
5,12,III.10.19,0.0008437222568318248,0.001016958267427981,0.9901195168495178,0.5067370999986451,Hard
5,12,III.12.43,0.0002760456991381943,0.0002602616441436112,0.9945250153541565,0.20541229999980715,Easy
5,12,III.13.18,0.0007895083399489522,0.0004196433292236179,0.9933507442474365,0.8572067000004608,Medium
5,12,III.14.14,0.0001410268305335194,0.0007366952486336231,0.9907466769218445,12.174366100000043,Medium
5,12,III.15.12,0.004839079454541206,0.0075177159160375595,0.9911945462226868,0.9760490000007849,Medium
5,12,III.15.14,0.00041268448694609106,0.00041510991286486387,0.9919485449790955,0.36480889999984356,Medium
5,12,III.15.27,0.03719479963183403,0.034395378082990646,0.993466317653656,0.7204439000015554,Easy
5,12,III.17.37,0.0011822079541161656,0.0014283513883128762,0.9900410771369934,0.9048387000002549,Medium
5,12,III.19.51,8.284305152983507e-08,2.648848465014453e-07,0.5491410493850708,10.586141699999644,Medium
5,12,III.21.20,0.00015653748414479196,0.0001343581243418157,0.9943787455558777,0.2857665999999881,Hard
5,12,III.4.32,0.013468995690345764,0.016095496714115143,0.9949522614479065,0.5221302999998443,Medium
5,12,III.4.33,0.0034727524034678936,0.0034314352087676525,0.9946821928024292,0.3184235999997327,Hard
5,12,III.7.38,0.002460434567183256,0.0020270547829568386,0.9905072450637817,0.2856768000001466,Easy
5,12,III.8.54,0.0007757184794172645,0.0011572561925277114,0.9905087351799011,7.1631863999991765,Medium
5,12,III.9.52,9.253773168893531e-05,0.00018248468404635787,0.9911817312240601,1.9035925999996834,Hard
5,22,I.10.7,0.0007970749284140766,0.0008363768574781716,0.9923803210258484,0.9777969999995548,Medium
5,22,I.11.19,0.028050022199749947,0.04394587501883507,0.8626483082771301,11.738622799999575,Medium
5,22,I.12.11,0.019318755716085434,0.023454517126083374,0.8108377456665039,12.008451599998807,Medium
5,22,I.12.1,0.0006140480982139707,0.0005280646146275103,0.9948827028274536,0.35839800000030664,Easy
5,22,I.12.2,6.391013448592275e-05,0.00018324267875868827,0.8335007429122925,11.669861200000014,Medium
5,22,I.12.4,2.00876675080508e-05,2.1918716811342165e-05,0.9932819604873657,0.8568828999996185,Easy
5,22,I.12.5,0.0006202026852406561,0.000544728827662766,0.9947211742401123,0.35447629999907804,Easy
5,22,I.13.12,5.219857848715037e-05,7.883280341047794e-05,0.9937942624092102,1.2523878000010882,Medium
5,22,I.13.4,0.0009736691717989743,0.0009604988154023886,0.9904744029045105,0.4024241000006441,Medium
5,22,I.14.3,0.0003892680397257209,0.00038155438960529864,0.9905303716659546,0.33563670000148704,Easy
5,22,I.14.4,6.518356531159952e-05,6.535634747706354e-05,0.992359459400177,0.38148960000035004,Easy
5,22,I.15.10,0.0008154079550877213,0.0008177912095561624,0.9924158453941345,0.570106899998791,Medium
5,22,I.15.3t,0.015741532668471336,0.021372536197304726,0.9530410170555115,11.301481899999999,Hard
5,22,I.15.3x,0.005454195197671652,0.00816831924021244,0.9855520725250244,11.349502000000939,Hard
5,22,I.16.6,0.0018888746853917837,0.0019126157276332378,0.9946527481079102,0.3373931000005541,Medium
5,22,I.18.12,0.003038424765691161,0.00342188635841012,0.9312611818313599,10.622215800000049,Easy
5,22,I.18.16,0.0019617874640971422,0.0026103188283741474,0.8602433204650879,11.531154700000116,Easy
5,22,I.18.4,0.0009829499758780003,0.0010622827103361487,0.9937911033630371,0.6007646000016393,Medium
5,22,I.24.6,1.3466451491694897e-05,1.6041794879129156e-05,0.9906296730041504,3.3695129999996425,Medium
5,22,I.25.13,0.0030967718921601772,0.0028376111295074224,0.9909536242485046,0.22364759999982198,Easy
5,22,I.26.2,0.0021928667556494474,0.0018293471075594425,0.9915732741355896,0.49358140000003914,Easy
5,22,I.27.6,0.0002799739595502615,0.0002703158825170249,0.9913768768310547,0.37970599999971455,Easy
5,22,I.29.16,0.019788019359111786,0.026410795748233795,0.8092533349990845,11.233034400000179,Hard
5,22,I.29.4,0.0009918451542034745,0.0007524046231992543,0.9934616684913635,0.28989050000018324,Medium
5,22,I.30.3,0.01918773353099823,0.029750991612672806,0.8317030668258667,11.875409600001149,Hard
5,22,I.30.5,0.0015835114754736423,0.001538728247396648,0.9902435541152954,0.2183898000002955,Easy
5,22,I.32.17,0.0025155311450362206,4.1909379959106445,0.07975029945373535,12.904119000000719,Hard
5,22,I.32.5,0.004223866853863001,0.011430650018155575,0.9234527349472046,13.973070399999415,Medium
5,22,I.34.10,0.0025728526525199413,0.002161965938284993,0.9918259382247925,0.6035076999996818,Medium
5,22,I.34.14,0.0012054976541548967,0.0011803737143054605,0.9917529821395874,0.4428176000001258,Hard
5,22,I.34.27,0.0008130549103952944,0.0006654243334196508,0.9935515522956848,0.43290999999953783,Medium
5,22,I.34.8,0.005153333768248558,0.007025877945125103,0.788480281829834,11.768823700000212,Medium
5,22,I.37.4,0.004622647073119879,0.004867358133196831,0.9938814043998718,0.37569339999936346,Hard
5,22,I.38.12,0.08345414698123932,0.08236202597618103,0.9917551875114441,1.4841420999982802,Medium
5,22,I.39.10,0.001060754177160561,0.0009578999015502632,0.9910440444946289,0.24388170000020182,Medium
5,22,I.39.11,0.0004338551079854369,0.000362294347723946,0.9939940571784973,0.3401032000001578,Medium
5,22,I.39.22,0.00016379417502321303,0.00011724556679837406,0.9950947165489197,0.7482509999990725,Hard
5,22,I.40.1,0.0018001296557486057,0.001620361115783453,0.9809709787368774,12.10330040000008,Hard
5,22,I.41.16,6.0194946854608133e-05,6.506816862383857e-05,0.992634654045105,0.5994943999994575,Hard
5,22,I.43.16,0.00022149556025397032,0.000198257970623672,0.9917052984237671,0.30986070000108157,Easy
5,22,I.43.31,0.0001335315319010988,0.00014830419968347996,0.9938042759895325,0.33586359999935667,Medium
5,22,I.43.43,0.0005612177192233503,0.0005483459099195898,0.992353618144989,0.46578869999939343,Medium
5,22,I.44.4,9.890613000607118e-05,0.00011850716691697016,0.9908866882324219,0.8629678999986936,Hard
5,22,I.47.23,0.0003523629857227206,0.0003494410775601864,0.9917503595352173,0.2556346000001213,Easy
5,22,I.50.26,0.004071395378559828,0.007142995018512011,0.9691079258918762,11.669060000000172,Hard
5,22,I.6.20a,0.0001845099322963506,0.000192861829418689,0.990087628364563,0.07131090000075346,Hard
5,22,I.6.20b,0.001417026505805552,0.0019923660438507795,0.8882692456245422,11.253361299999597,Hard
5,22,I.6.20,0.00011726001685019583,9.590881381882355e-05,0.9924718141555786,0.4818436000005022,Hard
5,22,I.9.18,8.663646440254524e-05,0.0001098556604119949,0.860943615436554,13.043585400000666,Hard
