Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
5,2,II.27.16,0.015691598877310753,0.017448993399739265,-0.005729198455810547,8.383701200131327,Easy
5,2,II.27.18,0.037829261273145676,0.034216076135635376,-1.728534698486328e-05,8.238552300259471,Easy
5,2,II.3.24,0.0018978863954544067,0.001974542625248432,-0.009048223495483398,7.944627900142223,Easy
5,2,II.34.11,0.007382882758975029,0.005975766107439995,-5.352497100830078e-05,8.097574399784207,Easy
5,2,II.34.29a,0.00036486898898147047,0.00033808426815085113,-7.486343383789062e-05,7.63060380006209,Medium
5,2,II.34.29b,0.010220369324088097,0.012362672947347164,-0.0038574934005737305,7.645516399759799,Easy
5,2,II.34.2a,0.001459737541154027,0.0013523289235308766,-6.878376007080078e-05,7.799331600312144,Medium
5,2,II.34.2,0.005549948196858168,0.005998682696372271,-0.0024279356002807617,7.666456699836999,Medium
5,2,II.35.18,0.019566310569643974,0.019219864159822464,-0.011362671852111816,7.692303599789739,Hard
5,2,II.35.21,0.010650399141013622,0.010422470048069954,-0.0022237300872802734,7.653646299615502,Hard
5,2,II.36.38,0.14484478533267975,0.1131109669804573,-0.0019276142120361328,7.9378292998299,Hard
5,2,II.37.1,0.12134668231010437,0.12867750227451324,-0.0073632001876831055,7.658971599768847,Medium
5,2,II.38.14,0.011431079357862473,0.011335738003253937,-0.005120277404785156,7.523422700352967,Easy
5,2,II.38.3,0.029535934329032898,0.023904144763946533,-9.85860824584961e-05,7.583076700102538,Easy
5,2,II.4.23,0.0008874147897586226,0.0008447128348052502,-0.00033545494079589844,7.894406999927014,Easy
5,2,II.6.11,0.0015449720667675138,0.0019869350362569094,-0.0001671314239501953,7.952237000223249,Medium
5,2,II.6.15a,0.19645656645298004,0.1243179589509964,-1.5020370483398438e-05,8.15425270004198,Hard
5,2,II.6.15b,0.009404859505593777,0.009393182583153248,-9.5367431640625e-05,7.830748800188303,Hard
5,2,II.8.31,0.009851274080574512,0.009281465783715248,-2.7894973754882812e-05,7.532752600032836,Easy
5,2,II.8.7,0.000250019395025447,0.00023799973132554442,-0.00033354759216308594,7.6065517999231815,Medium
5,2,III.10.19,0.10337229818105698,0.10314349085092545,-0.0021158456802368164,7.54791280021891,Hard
5,2,III.12.43,0.048864495009183884,0.047540321946144104,-8.26120376586914e-05,7.630022500175983,Easy
5,2,III.13.18,0.08017804473638535,0.06325382739305496,-0.002259373664855957,7.391089400276542,Medium
5,2,III.14.14,0.13730770349502563,0.07964792102575302,-0.00042760372161865234,7.2700941995717585,Medium
5,2,III.15.12,0.7922095060348511,0.8558635115623474,-0.0024688243865966797,7.10949830012396,Medium
5,2,III.15.14,0.05366002023220062,0.05155710503458977,-8.344650268554688e-07,7.083979399874806,Medium
5,2,III.15.27,0.07230214774608612,0.05231790989637375,0.9900618195533752,1.0064692995510995,Easy
5,2,III.17.37,0.13876399397850037,0.14447768032550812,-0.0073435306549072266,7.01651949994266,Medium
5,2,III.19.51,4.978645620212774e-07,7.107613555490389e-07,-0.20978283882141113,7.086223000194877,Medium
5,2,III.21.20,0.029504772275686264,0.02392532490193844,-0.000984787940979004,7.050852799788117,Hard
5,2,III.4.32,0.02407432161271572,0.029532652348279953,0.9907382726669312,1.152889700140804,Medium
5,2,III.4.33,0.006375188939273357,0.006316725630313158,0.9902107119560242,5.041490499861538,Hard
5,2,III.7.38,0.23065316677093506,0.2136538177728653,-0.00054931640625,7.093770100269467,Easy
5,2,III.8.54,0.12433525174856186,0.12220856547355652,-0.002294301986694336,7.065237599890679,Medium
5,2,III.9.52,0.02570015750825405,0.020761482417583466,-0.003267526626586914,7.232795599848032,Hard
5,12,I.10.7,0.0021379562094807625,0.00338083878159523,0.9691993594169617,8.410148499999195,Medium
5,12,I.11.19,0.3525436520576477,0.3200416564941406,-0.00028204917907714844,9.276197699829936,Medium
5,12,I.12.11,0.1297062635421753,0.12399676442146301,-4.208087921142578e-05,9.118056300096214,Medium
5,12,I.12.1,0.11397384107112885,0.10320205986499786,-0.00010001659393310547,8.370917200110853,Easy
5,12,I.12.2,0.0012531569227576256,0.001107728690840304,-0.00651240348815918,8.765384000260383,Medium
5,12,I.12.4,0.003618550254032016,0.003273092908784747,-0.0031943321228027344,9.353610699996352,Easy
5,12,I.12.5,0.11397376656532288,0.10320229083299637,-0.00010228157043457031,9.854266699869186,Easy
5,12,I.13.12,0.01445094496011734,0.012710641138255596,-0.0005842447280883789,10.420312199741602,Medium
5,12,I.13.4,0.10891988128423691,0.10087213665246964,-0.0003858804702758789,9.567760199774057,Medium
5,12,I.14.3,0.03824459761381149,0.040402527898550034,-0.002729654312133789,9.261153799947351,Easy
5,12,I.14.4,0.009449055418372154,0.008597629144787788,-0.005115628242492676,9.820960500277579,Easy
5,12,I.15.10,0.1214883103966713,0.1078597828745842,-0.00028312206268310547,10.612080400343984,Medium
5,12,I.15.3t,0.49857500195503235,0.4560093879699707,-0.0019278526306152344,9.13746210001409,Hard
5,12,I.15.3x,0.5982070565223694,0.5655532479286194,-0.0003361701965332031,8.948103299830109,Hard
5,12,I.16.6,0.356107622385025,0.358256459236145,-0.0016107559204101562,9.110795100219548,Medium
5,12,I.18.12,0.05773036181926727,0.049927521497011185,-0.0029431581497192383,8.868955799844116,Easy
5,12,I.18.16,0.017130132764577866,0.01877603307366371,-0.005270242691040039,8.799445800017565,Easy
5,12,I.18.4,0.1775408536195755,0.1714172214269638,-0.0019080638885498047,9.116650899872184,Medium
5,12,I.24.6,0.0019480795599520206,0.0017159257549792528,-0.002305269241333008,9.195979999843985,Medium
5,12,I.25.13,0.3285074532032013,0.31484243273735046,-0.0037273168563842773,8.480668500065804,Easy
5,12,I.26.2,0.20165561139583588,0.21732741594314575,-0.0011008977890014648,9.011703700292856,Easy
5,12,I.27.6,0.00043957974412478507,0.0004747822240460664,0.9848544001579285,8.864703000057489,Easy
5,12,I.29.16,0.14087697863578796,0.1385839879512787,-0.0008950233459472656,8.850977200083435,Hard
5,12,I.29.4,0.0012815463123843074,0.0011467604199424386,0.9900347590446472,1.4686199999414384,Medium
5,12,I.30.3,0.06595940887928009,0.06992422044277191,0.6044491529464722,8.652136999648064,Hard
5,12,I.30.5,0.16797341406345367,0.1583414375782013,-0.003975868225097656,8.785327699966729,Easy
5,12,I.32.17,0.29310935735702515,4.556124687194824,-0.00043761730194091797,9.755106400232762,Hard
5,12,I.32.5,0.00189096643589437,0.007642999291419983,0.9488173723220825,8.98108210042119,Medium
5,12,I.34.10,0.002048312919214368,0.0023774669971317053,0.9910111427307129,2.5987027999944985,Medium
5,12,I.34.14,0.0021737024653702974,0.0021582888439297676,0.9849205017089844,8.682117000222206,Hard
5,12,I.34.27,0.1139737144112587,0.10320252180099487,-0.00010442733764648438,8.628186699934304,Medium
5,12,I.34.8,0.04133761674165726,0.03321651741862297,-1.0013580322265625e-05,9.062380499672145,Medium
5,12,I.37.4,0.006593949627131224,0.007712219376116991,0.9903051853179932,1.203734299633652,Hard
5,12,I.38.12,0.1327306479215622,0.0982949286699295,0.9901602268218994,1.2849296000786126,Medium
5,12,I.39.10,0.0009704841650091112,0.0007926755934022367,0.9925888180732727,1.1355860000476241,Medium
5,12,I.39.11,0.00036049034679308534,0.0003350167244207114,0.9944462180137634,1.552609599661082,Medium
5,12,I.39.22,0.00019458087626844645,0.00022147363051772118,0.9907340407371521,10.29495899984613,Hard
5,12,I.40.1,0.0023936862125992775,0.0037239701487123966,0.9562668800354004,10.853745599742979,Hard
5,12,I.41.16,0.009489662945270538,0.008879132568836212,-0.005066871643066406,11.325199000071734,Hard
5,12,I.43.16,0.0002046178124146536,0.00021141931938473135,0.991154670715332,6.413171999622136,Easy
5,12,I.43.31,0.02227005362510681,0.024209925904870033,-0.01141822338104248,9.327551299706101,Medium
5,12,I.43.43,0.0626731887459755,0.07182192802429199,-0.0015152692794799805,10.249466000124812,Medium
5,12,I.44.4,0.013642971403896809,0.01300732046365738,-0.00027549266815185547,12.358857799787074,Hard
5,12,I.47.23,0.00030903934384696186,0.0002874547499231994,0.9932137131690979,3.1788292001001537,Easy
5,12,I.50.26,0.2289147675037384,0.23124444484710693,-8.821487426757812e-05,11.524368499871343,Hard
5,12,I.6.20a,0.018181784078478813,0.019498256966471672,-0.0021349191665649414,9.302965600043535,Hard
5,12,I.6.20b,0.018479933962225914,0.017831886187195778,-1.9073486328125e-06,8.882519300095737,Hard
5,12,I.6.20,0.01178004126995802,0.012817117385566235,-0.006055474281311035,9.078086000401527,Hard
5,12,I.9.18,0.0008450965979136527,0.0007901343051344156,-0.00015985965728759766,12.203087200410664,Hard
5,12,II.10.9,0.00057323242072016,0.0005901902914047241,0.9901266694068909,1.7935791001655161,Easy
5,12,II.11.17,0.017029598355293274,0.01831529103219509,0.8103647232055664,11.023358199745417,Hard
5,12,II.11.20,0.0020977831445634365,0.0018052638042718172,-0.002560138702392578,10.820578999817371,Hard
5,12,II.11.27,0.10592477023601532,0.14555315673351288,-0.004521727561950684,9.972611699718982,Hard
5,12,II.11.28,0.007830755785107613,0.0067392997443675995,0.9905450344085693,0.41824010014533997,Hard
5,12,II.11.3,0.005126954056322575,0.003898270893841982,-0.0001125335693359375,10.630043900106102,Medium
5,12,II.13.17,0.01311449147760868,0.008638402447104454,-0.0029288530349731445,10.274403500370681,Easy
5,12,II.13.23,0.002069951966404915,0.003319894429296255,0.9697545766830444,9.344888999592513,Hard
5,12,II.13.34,0.0010313362581655383,0.002035063225775957,0.9751295447349548,10.65117370011285,Hard
5,12,II.15.4,0.048717379570007324,0.05812421813607216,-0.00016367435455322266,9.297621599864215,Easy
5,12,II.15.5,0.04871626943349838,0.058134108781814575,-0.0003339052200317383,9.128314099740237,Easy
5,12,II.2.42,0.018294289708137512,0.019449541345238686,-0.0006400346755981445,9.990782199893147,Easy
5,12,II.21.32,0.008360132575035095,0.028462840244174004,-0.0001289844512939453,10.392971499823034,Medium
5,12,II.24.17,0.000616057135630399,0.0006679841899313033,0.9900813102722168,1.6078438996337354,Hard
5,12,II.27.16,0.015691254287958145,0.017448196187615395,-0.005683302879333496,9.768116099759936,Easy
5,12,II.27.18,0.037780486047267914,0.03434114158153534,-0.003672480583190918,8.999148800037801,Easy
5,12,II.3.24,0.001899132621474564,0.001956837484613061,-3.5762786865234375e-07,8.949203200172633,Easy
5,12,II.34.11,0.007376229856163263,0.005978093948215246,-0.0004431009292602539,10.10506710037589,Easy
5,12,II.34.29a,0.0003650319704320282,0.00033832431654445827,-0.0007848739624023438,9.724409199785441,Medium
5,12,II.34.29b,0.010212745517492294,0.012325256131589413,-0.0008192062377929688,10.172683600336313,Easy
5,12,II.34.2a,0.0014610163634642959,0.0013543727109208703,-0.0015802383422851562,9.88228809973225,Medium
5,12,II.34.2,0.005550036206841469,0.006004038266837597,-0.0033229589462280273,9.760993200354278,Medium
5,12,II.35.18,0.019551895558834076,0.019013961777091026,-0.0005279779434204102,10.901945899706334,Hard
5,12,II.35.21,0.010651180520653725,0.010429641231894493,-0.002913236618041992,10.773609399795532,Hard
5,12,II.36.38,0.007310399319976568,0.010095084086060524,0.9105785489082336,11.401386999990791,Hard
5,12,II.37.1,0.001082278206013143,0.0011663698824122548,0.9908689856529236,3.588422200176865,Medium
5,12,II.38.14,0.00011067704326706007,0.00010121757804881781,0.9910252094268799,1.111937599722296,Easy
5,12,II.38.3,0.029570451006293297,0.02405153587460518,-0.006265163421630859,10.439362399745733,Easy
5,12,II.4.23,0.0008888627053238451,0.0008486848673783243,-0.005039215087890625,9.483665199950337,Easy
5,12,II.6.11,0.0015448208432644606,0.001987370429560542,-0.00038623809814453125,10.047778599895537,Medium
5,12,II.6.15a,0.19644580781459808,0.12432476133108139,-6.961822509765625e-05,10.937290700152516,Hard
5,12,II.6.15b,0.00940477941185236,0.009392309002578259,-2.384185791015625e-06,10.027127100154757,Hard
5,12,II.8.31,0.00984969362616539,0.009292930364608765,-0.0012631416320800781,9.233451999723911,Easy
5,12,II.8.7,0.000250508077442646,0.00023801169299986213,-0.00038373470306396484,9.946524200029671,Medium
5,12,III.10.19,0.0017273180419579148,0.0023874149192124605,0.9768044948577881,10.5748908999376,Hard
5,12,III.12.43,0.04887658730149269,0.04753711074590683,-1.5020370483398438e-05,9.873622599989176,Easy
5,12,III.13.18,0.08014705777168274,0.06317947804927826,-0.001081228256225586,10.172053900081664,Medium
5,12,III.14.14,0.13724146783351898,0.07961762696504593,-4.7206878662109375e-05,11.002881600055844,Medium
5,12,III.15.12,0.006194044835865498,0.007953865453600883,0.9906836748123169,4.449521299917251,Medium
5,12,III.15.14,0.00045856196084059775,0.00041679173591546714,0.9919159412384033,8.920911699999124,Medium
5,12,III.15.27,0.050459668040275574,0.0480804406106472,0.9908667206764221,0.5844385996460915,Easy
5,12,III.17.37,0.010957324877381325,0.013536032289266586,0.9056225419044495,9.648474799934775,Medium
5,12,III.19.51,3.702186859300127e-07,6.201670430527884e-07,-0.05558276176452637,10.936964000109583,Medium
5,12,III.21.20,0.02951185591518879,0.023903561756014824,-7.426738739013672e-05,10.67590819997713,Hard
5,12,III.4.32,0.020917421206831932,0.026074282824993134,0.9918228387832642,0.4433598998002708,Medium
5,12,III.4.33,0.005675952881574631,0.006093637086451054,0.9905564785003662,0.6247147000394762,Hard
5,12,III.7.38,0.00251035881228745,0.002016140380874276,0.9905583262443542,1.340716399718076,Easy
5,12,III.8.54,0.12426207959651947,0.12193943560123444,-8.71419906616211e-05,9.65283069992438,Medium
5,12,III.9.52,0.025680510327219963,0.020700888708233833,-0.000339508056640625,10.705405800137669,Hard
5,22,I.10.7,0.00036126398481428623,0.0009312518523074687,0.9915159344673157,3.898172900080681,Medium
5,22,I.11.19,0.3525318205356598,0.32010239362716675,-0.0004718303680419922,12.833848800044507,Medium
5,22,I.12.11,0.12970632314682007,0.12399666011333466,-4.112720489501953e-05,11.686498800292611,Medium
5,22,I.12.1,0.11397432535886765,0.10320048034191132,-8.463859558105469e-05,10.703880399931222,Easy
5,22,I.12.2,0.0012527621584013104,0.0011098847026005387,-0.008471488952636719,11.691041099838912,Medium
5,22,I.12.4,0.003618496935814619,0.0032726959325373173,-0.0030727386474609375,11.138548799790442,Easy
5,22,I.12.5,0.11397454887628555,0.10319989174604416,-7.891654968261719e-05,10.227526500355452,Easy
5,22,I.13.12,0.014451091177761555,0.012714389711618423,-0.0008792877197265625,11.25324029987678,Medium
5,22,I.13.4,0.0009248739806935191,0.0009027321939356625,0.9910472631454468,2.329061800148338,Medium
5,22,I.14.3,0.009034253656864166,0.01031904760748148,0.7438968420028687,10.150054600089788,Easy
5,22,I.14.4,7.651736814295873e-05,5.941325071034953e-05,0.993054211139679,3.0632486999966204,Easy
5,22,I.15.10,0.12148869037628174,0.10785520076751709,-0.00024068355560302734,9.770039999857545,Medium
5,22,I.15.3t,0.07177059352397919,0.05989859625697136,0.8683928847312927,10.523241400253028,Hard
5,22,I.15.3x,0.012515178881585598,0.0133507726714015,0.9763854742050171,10.54508229997009,Hard
5,22,I.16.6,0.0031287188176065683,0.0028857733123004436,0.9919319748878479,0.3069961997680366,Medium
5,22,I.18.12,0.0577317550778389,0.04987603425979614,-0.0019088983535766602,9.788078400306404,Easy
5,22,I.18.16,0.0171299260109663,0.018766578286886215,-0.004764080047607422,10.569644799921662,Easy
5,22,I.18.4,0.0029916276689618826,0.0031452656257897615,0.9816163778305054,10.59616280021146,Medium
5,22,I.24.6,0.0019473291467875242,0.0017147822072729468,-0.0016373395919799805,11.495207800064236,Medium
5,22,I.25.13,0.02831222116947174,0.023835623636841774,0.9240112900733948,10.635294399689883,Easy
5,22,I.26.2,0.20165559649467468,0.21732595562934875,-0.0010941028594970703,12.097078300081193,Easy
5,22,I.27.6,0.0003861378936562687,0.0004278942942619324,0.9863501191139221,10.627254599705338,Easy
5,22,I.29.16,0.14105238020420074,0.13924996554851532,-0.005704998970031738,11.489358100108802,Hard
5,22,I.29.4,0.0013658956158906221,0.0011503660352900624,0.9900034070014954,0.5139133003540337,Medium
5,22,I.30.3,0.061751868575811386,0.07255091518163681,0.589590311050415,10.30491580022499,Hard
5,22,I.30.5,0.004127418156713247,0.004209801089018583,0.9733074307441711,10.509041199926287,Easy
5,22,I.32.17,0.45189446210861206,5.517961502075195,-0.21163856983184814,13.293423099908978,Hard
5,22,I.32.5,0.0029001052025705576,0.011310229077935219,0.9242591857910156,12.238678900059313,Medium
5,22,I.34.10,0.002497019711881876,0.002434799214825034,0.9907943606376648,1.377694200258702,Medium
5,22,I.34.14,0.0014152323128655553,0.0013282204745337367,0.9907199740409851,1.6878786999732256,Hard
5,22,I.34.27,0.11397430300712585,0.1032005250453949,-8.511543273925781e-05,10.651367499958724,Medium
5,22,I.34.8,0.04133789241313934,0.0332188755273819,-8.094310760498047e-05,11.581499299965799,Medium
5,22,I.37.4,0.006952464580535889,0.007828219793736935,0.9901593923568726,1.221596899908036,Hard
5,22,I.38.12,0.21250613033771515,0.08300033211708069,0.9916912913322449,2.1951728998683393,Medium
5,22,I.39.10,0.0009399565169587731,0.0008155639516189694,0.992374837398529,0.6259384001605213,Medium
5,22,I.39.11,0.0005311757558956742,0.000523752358276397,0.9913174510002136,0.9522258997894824,Medium
5,22,I.39.22,0.00026884040562435985,0.00023595892707817256,0.9901279807090759,2.9721556999720633,Hard
5,22,I.40.1,0.004122292622923851,0.003599191550165415,0.9577322006225586,12.385577499866486,Hard
5,22,I.41.16,0.0094899982213974,0.008881505578756332,-0.005335569381713867,12.328995000105351,Hard
5,22,I.43.16,0.00020741322077810764,0.000193557541933842,0.9919019341468811,1.0465462999418378,Easy
5,22,I.43.31,0.00020430173026397824,0.00022095763415563852,0.9907690286636353,9.74024449987337,Medium
5,22,I.43.43,0.00058074010303244,0.0006037126295268536,0.9915815591812134,0.8945202003233135,Medium
5,22,I.44.4,0.013642928563058376,0.01300854329019785,-0.0003694295883178711,12.412815200164914,Hard
5,22,I.47.23,0.00043404323514550924,0.0003957123262807727,0.9906579852104187,0.8681841003708541,Easy
5,22,I.50.26,0.00426011485978961,0.005537387449294329,0.9760518670082092,12.238346099853516,Hard
5,22,I.6.20a,0.018181784078478813,0.01949828490614891,-0.0021363496780395508,9.74363929964602,Hard
5,22,I.6.20b,0.003804375184699893,0.004046672955155373,0.773064911365509,10.812007099855691,Hard
5,22,I.6.20,0.00018042323063127697,0.00011614600225584581,0.9908833503723145,1.6070118001662195,Hard
5,22,I.9.18,0.0008451206958852708,0.0007906671962700784,-0.000834345817565918,12.438094499986619,Hard
5,22,II.10.9,0.0004731336375698447,0.0004167522129137069,0.9930281043052673,0.76468660030514,Easy
5,22,II.11.17,0.019284198060631752,0.01841406710445881,0.8093420267105103,12.057712699752301,Hard
5,22,II.11.20,0.002097400836646557,0.0018023046432062984,-0.0009167194366455078,12.012418599799275,Hard
5,22,II.11.27,0.0013650720939040184,0.0013075099559500813,0.9909763336181641,0.9455005000345409,Hard
5,22,II.11.28,0.005964694079011679,0.00506285484880209,0.9928970336914062,0.42782639991492033,Hard
5,22,II.11.3,3.415786341065541e-05,3.272176400059834e-05,0.9916051626205444,3.4535445999354124,Medium
5,22,II.13.17,5.9396730648586527e-05,8.253795385826379e-05,0.9904172420501709,6.632307299878448,Easy
5,22,II.13.23,0.0004160823591519147,0.0009866247419267893,0.9910115003585815,1.7561045000329614,Hard
5,22,II.13.34,0.0002846680290531367,0.0006063273758627474,0.992590069770813,2.0445119999349117,Hard
5,22,II.15.4,0.048717960715293884,0.05814483016729355,-0.0005183219909667969,11.37993809999898,Easy
5,22,II.15.5,0.0487162210047245,0.0581328347325325,-0.00031197071075439453,11.421478900127113,Easy
5,22,II.2.42,0.018294289708137512,0.019449543207883835,-0.0006401538848876953,13.549910000059754,Easy
5,22,II.21.32,0.0005728249088861048,0.015649883076548576,0.45009350776672363,12.713832499925047,Medium
5,22,II.24.17,0.0006723193218931556,0.0006546562653966248,0.9902792572975159,0.9060260998085141,Hard
5,22,II.27.16,0.0001357780711259693,0.00015389351756311953,0.9911298751831055,1.405495900195092,Easy
5,22,II.27.18,0.00032879237551242113,0.00032424606615677476,0.9905233979225159,1.0638418002054095,Easy
5,22,II.3.24,2.1746300262748264e-05,1.7857406419352628e-05,0.9908743500709534,0.9820540002547204,Easy
5,22,II.34.11,0.007389571983367205,0.00600823387503624,-0.005486965179443359,12.5752371000126,Easy
5,22,II.34.29a,0.00036498712142929435,0.00033811619505286217,-0.00016927719116210938,11.848788999952376,Medium
5,22,II.34.29b,0.010213783010840416,0.012322417460381985,-0.0005886554718017578,12.250293700024486,Easy
5,22,II.34.2a,0.0014594988897442818,0.0013523951638489962,-0.00011777877807617188,11.307576599996537,Medium
5,22,II.34.2,0.00671364227309823,0.007443515118211508,-0.24387109279632568,11.008148799650371,Medium
5,22,II.35.18,0.0004361738683655858,0.00043174708844162524,0.9772811532020569,12.60847339965403,Hard
5,22,II.35.21,0.010651674121618271,0.01041120383888483,-0.0011403560638427734,12.361610599793494,Hard
5,22,II.36.38,0.0007927875849418342,0.0009855146054178476,0.9912704229354858,3.3971553998999298,Hard
5,22,II.37.1,0.001141643850132823,0.0011106039164587855,0.9913055300712585,0.6557432999834418,Medium
5,22,II.38.14,8.57991399243474e-05,7.264327723532915e-05,0.9935588240623474,0.8107091002166271,Easy
5,22,II.38.3,0.0002026652655331418,0.00019021527259610593,0.992041826248169,4.908504399936646,Easy
5,22,II.4.23,0.0008874322520568967,0.000844683323521167,-0.00030052661895751953,11.066822099965066,Easy
5,22,II.6.11,0.0015448725316673517,0.0019881112966686487,-0.0007592439651489258,12.513843399938196,Medium
5,22,II.6.15a,0.009373974986374378,0.025820190086960793,0.792302131652832,19.135157300159335,Hard
5,22,II.6.15b,0.009404806420207024,0.009393066167831421,-8.296966552734375e-05,12.514065600000322,Hard
5,22,II.8.31,5.432200487121008e-05,5.079148832010105e-05,0.9945275187492371,1.1467038001865149,Easy
5,22,II.8.7,0.0002501285052858293,0.00023792331921868026,-1.239776611328125e-05,11.581173800397664,Medium
5,22,III.10.19,0.0009236237965524197,0.0010260100243613124,0.9900315403938293,3.4296177998185158,Hard
5,22,III.12.43,0.00037640423397533596,0.000325690460158512,0.9931486248970032,0.5099786999635398,Easy
5,22,III.13.18,0.000546169700101018,0.00048283234355039895,0.9923495054244995,1.1322276997379959,Medium
5,22,III.14.14,0.0007550412556156516,0.0021222943905740976,0.9733426570892334,12.730915199965239,Medium
5,22,III.15.12,0.0056908391416072845,0.0068390886299312115,0.9919894337654114,2.9140733000822365,Medium
5,22,III.15.14,0.0004597469524014741,0.0004970324807800353,0.9903595447540283,0.801342099905014,Medium
5,22,III.15.27,0.016349725425243378,0.012028411962091923,0.9977151155471802,0.44149520015344024,Easy
5,22,III.17.37,0.0007708202465437353,0.0008622570894658566,0.9939880967140198,1.4502810002304614,Medium
5,22,III.19.51,3.4923016301036114e-07,5.902180646444322e-07,-0.004606842994689941,12.392666699830443,Medium
5,22,III.21.20,0.0001832403359003365,0.00017597636906430125,0.9926375150680542,1.1079311999492347,Hard
5,22,III.4.32,0.012726237997412682,0.015400266274809837,0.9951702952384949,0.6421178001910448,Medium
5,22,III.4.33,0.005165961105376482,0.005449382122606039,0.991554856300354,0.7752907001413405,Hard
5,22,III.7.38,0.002128672320395708,0.0020269735250622034,0.9905076026916504,0.6446521999314427,Easy
5,22,III.8.54,0.0006156861199997365,0.0011574735399335623,0.9905069470405579,9.802428599912673,Medium
5,22,III.9.52,0.0004150425083935261,0.0005192012758925557,0.9749103784561157,12.73854919988662,Hard
5,32,I.10.7,0.0012701558880507946,0.0009019169956445694,0.9917832016944885,0.7217644001357257,Medium
5,32,I.11.19,0.3525332808494568,0.3200858235359192,-0.0004200935363769531,14.067707299720496,Medium
5,32,I.12.11,0.02122928574681282,0.020507873967289925,0.8346026539802551,13.79430040018633,Medium
5,32,I.12.1,0.010745463892817497,0.01280748751014471,0.8758864998817444,11.584173599723727,Easy
5,32,I.12.2,0.0012526661157608032,0.001112949918024242,-0.011256575584411621,12.657951799686998,Medium
5,32,I.12.4,2.8736172680510208e-05,2.5530107450322248e-05,0.9921751022338867,10.835546700283885,Easy
5,32,I.12.5,0.11397671699523926,0.10319636762142181,-4.482269287109375e-05,12.366791099775583,Easy
5,32,I.13.12,0.0047632562927901745,0.00549353240057826,0.5675480365753174,13.50280509982258,Medium
5,32,I.13.4,0.013870228081941605,0.012017236091196537,0.8808206915855408,12.929200999904424,Medium
5,32,I.14.3,0.0003294840280432254,0.0003351482155267149,0.9916821122169495,2.05889860028401,Easy
5,32,I.14.4,9.589095134288073e-05,8.510722545906901e-05,0.9900504350662231,1.8821065002121031,Easy
5,32,I.15.10,0.12137536704540253,0.10777024924755096,0.0005472302436828613,12.774309899657965,Medium
5,32,I.15.3t,0.01626664027571678,0.02127750962972641,0.9532498121261597,12.967502700164914,Hard
5,32,I.15.3x,0.17536547780036926,0.17024743556976318,0.6988706588745117,13.564072399865836,Hard
5,32,I.16.6,0.0022476655431091785,0.0022366915363818407,0.9937466979026794,0.42410970013588667,Medium
5,32,I.18.12,0.057729609310626984,0.04990313574671745,-0.002453327178955078,13.034221800044179,Easy
5,32,I.18.16,0.017130402848124504,0.018754586577415466,-0.004122018814086914,13.366167100146413,Easy
5,32,I.18.4,0.0012878690613433719,0.0015271949814632535,0.9910737872123718,3.8242868003435433,Medium
5,32,I.24.6,8.040411921683699e-05,8.063218410825357e-05,0.9529011845588684,13.505131400190294,Medium
5,32,I.25.13,0.0027369200251996517,0.0023916803766041994,0.9923752546310425,0.8739544996060431,Easy
5,32,I.26.2,0.0017287948867306113,0.0016042824136093259,0.992609977722168,2.834608399774879,Easy
5,32,I.27.6,0.0002681691839825362,0.00029503440600819886,0.990588366985321,0.8561129998415709,Easy
5,32,I.29.16,0.07164499908685684,0.07393734157085419,0.46600234508514404,14.093968499917537,Hard
5,32,I.29.4,0.0006435093237087131,0.0005942121497355402,0.9948363304138184,0.3603873001411557,Medium
5,32,I.30.3,0.06711136549711227,0.06745670735836029,0.6184074878692627,13.141355999745429,Hard
5,32,I.30.5,0.001377856475301087,0.0015143229393288493,0.9903983473777771,3.113247700035572,Easy
5,32,I.32.17,0.2931240499019623,4.556595325469971,-0.0005409717559814453,16.324449399951845,Hard
5,32,I.32.5,0.015804041177034378,0.024102501571178436,0.838593602180481,13.848125000018626,Medium
5,32,I.34.10,0.002059605438262224,0.001778026344254613,0.9932775497436523,1.0913516995497048,Medium
5,32,I.34.14,0.00145462725777179,0.0014248945517465472,0.9900445342063904,0.85386379994452,Hard
5,32,I.34.27,0.11397557705640793,0.10319790244102478,-5.9723854064941406e-05,12.339885599911213,Medium
5,32,I.34.8,0.04133910313248634,0.033216286450624466,-2.9802322387695312e-06,13.127098099794239,Medium
5,32,I.37.4,0.007407651748508215,0.007841568440198898,0.9901425838470459,1.540208900347352,Hard
5,32,I.38.12,0.12381179630756378,0.09179072827100754,0.9908113479614258,4.324812599923462,Medium
5,32,I.39.10,0.0008573486702516675,0.0007372617837972939,0.9931069016456604,0.4057680000551045,Medium
5,32,I.39.11,0.0006171416025608778,0.0005634797853417695,0.9906588792800903,0.4529877002350986,Medium
5,32,I.39.22,0.00019328441703692079,0.00018153816927224398,0.9924048185348511,1.720417800359428,Hard
5,32,I.40.1,0.00458412105217576,0.004239716567099094,0.9502100944519043,14.787846399936825,Hard
5,32,I.41.16,8.937038364820182e-05,8.54509198688902e-05,0.9903274178504944,0.8853552001528442,Hard
5,32,I.43.16,0.0002336185280000791,0.00022046045341994613,0.9907764196395874,1.1143306996673346,Easy
5,32,I.43.31,0.00024254957679659128,0.00023190713545773178,0.9903116226196289,0.4356422000564635,Medium
5,32,I.43.43,0.00039732016739435494,0.0004467690014280379,0.9937700629234314,1.0477410000748932,Medium
