-0.8465466,-0.4763663,-0.8998646,0.15079242,-1.716036,-1.0441742,0.9546666,-0.6498179,0.07719722
1.2261679,0.6453213,-1.0414326,1.4146147,0.43699512,0.09991717,-1.6124735,0.14060156,0.58180916
-1.5743524,0.55632967,1.698191,0.3698106,0.66282344,-1.649176,-1.694168,-0.13068147,0.0068966104
-1.4520224,-0.8692831,-0.0392732,-1.4890751,0.012828456,0.06682261,-0.55865884,-0.7818981,0.048156247
1.0120013,0.92025614,1.2147992,-0.52291286,-1.4497311,-1.2230381,1.139273,-1.556829,0.33141494
0.97639793,0.75447583,-1.6762791,1.703383,-1.3633442,1.6828135,-1.5287496,-0.8302197,0.70416737
1.4635824,-1.489762,-0.6567471,-0.24017009,-1.1907187,-1.4280981,1.4029764,0.87357134,0.06344032
-1.2531018,1.7634866,1.2046598,1.2945147,1.1024032,0.64776254,1.5856159,-0.32865658,0.046831183
-1.2134211,1.5222847,-0.16727553,0.18466951,0.32748827,-0.9828141,-0.36969572,-1.5069762,0.1065632
0.9306833,1.1022537,0.57777697,1.124068,-0.97542477,0.5349573,0.12970646,0.45282996,0.24939914
1.5449411,-0.17187089,-1.440255,-0.75998443,-1.6481205,0.04575619,-0.05248418,0.6243114,0.7358791
1.0776879,0.63059497,1.6713754,1.69006,0.9825228,-0.16706267,1.7067132,0.31424546,0.15584461
0.3169578,-0.94568795,-0.85847676,0.3517749,0.0069695474,-0.6184151,0.21155651,1.387747,0.1233673
0.6147875,-0.59142375,-0.087812096,-0.36960074,1.7084588,1.1701372,0.44232795,-1.3103571,0.79201376
1.6818602,0.8377679,-1.1263103,1.3196607,-1.4294335,-0.2583087,-0.5736466,-0.67457396,0.546284
-1.064103,0.7906,-0.7632281,0.841199,-1.415181,0.20265414,-0.0020988607,-0.09898648,0.08966078
-0.7348066,0.70400816,-1.4738741,-1.180611,0.28693286,-0.46794167,-0.8995637,-1.128274,0.6749362
1.2518638,-1.6723322,-1.5048018,-0.13914385,1.1481885,-1.209262,0.10614816,0.57646567,0.07430883
-1.1313348,1.4658147,-0.35194394,1.2291291,1.131433,-0.6681168,-0.22131072,-0.42926928,0.08872589
-0.9025628,-0.7285538,-0.75878835,0.41786453,1.7088016,1.6100539,0.34191686,1.5936135,0.07986598
1.3044364,1.5304946,1.2682515,-0.56310374,1.0900421,1.7059292,0.35583273,-0.565554,0.71139383
0.5905843,1.4574906,-0.009248222,-1.1440121,0.7613173,-0.751101,-1.3982589,-1.208568,1.0386636
0.60358435,0.6594039,1.3350837,-1.2293453,-1.0756067,0.22767466,1.176352,1.3125683,0.35024068
-0.6828415,1.7609127,-0.28870568,0.9500601,1.6936576,0.33636367,0.9718942,1.6813676,0.16692373
0.023382295,1.0178112,0.36357653,0.77069205,-0.7774594,1.5850421,1.2392845,1.2600046,0.183294
1.6234837,1.0394058,1.6491702,-1.5518305,1.1011637,0.29687247,1.2947754,-1.3231673,1.1394293
-0.9866254,-0.5910241,-1.3304318,-0.37063572,0.700265,0.13555413,0.46601674,-0.8456278,0.18009034
0.06069262,1.6397746,-0.74524236,0.4247224,-1.0373167,-0.44977063,0.9660054,0.80527365,0.3710202
0.86629033,0.46827894,1.4679047,-1.5494636,-0.16621378,0.4206248,0.87288785,1.5706933,0.44993508
-1.1418695,1.0470644,-0.3948479,1.4808276,-0.15571366,-1.6723394,1.0518819,1.1659076,0.06025223
1.7198378,-0.39125726,-0.46365422,-0.19942905,1.2950115,-1.6758555,-1.0240932,-1.4621993,0.3137427
-0.81334263,1.2819042,0.13695207,-0.7191951,1.3125247,-0.14626528,0.8397973,-0.57564646,0.22348958
-0.36644202,1.5686752,-0.9233048,0.17879477,0.3593981,-1.1483127,-0.11973307,-0.098749466,0.33530435
-0.41885984,-1.3422412,0.122629546,0.6124116,-0.99502474,-1.1498967,0.6890871,0.83936864,0.022996828
-1.07522,1.4501895,-0.71504396,0.37114975,0.48121625,-0.2396267,0.6558126,-1.1839653,0.16212334
-1.6429095,-1.15674,0.5441262,1.6309675,1.4061553,1.0171973,-1.2721232,0.67596775,0.0019181005
1.0182894,-1.2053041,-0.3656542,0.9623206,-0.928597,0.91329885,-0.7689596,-0.40017846,0.13855588
0.5047296,-1.464488,-0.57748085,-0.18243715,1.3752073,-0.54786533,-1.2141294,0.5283324,0.14488634
-1.5659838,0.5155776,-0.64816934,0.2809558,0.3794127,-0.06777733,-0.4414821,-0.2728027,0.020374682
-1.0613861,-1.3150854,0.44545165,0.406029,0.94558704,1.6651157,0.5781413,1.6548532,0.021804605
1.7494465,-0.65592325,0.8612956,-0.70253277,0.5819496,0.43003815,0.42311138,-0.17980927,0.33419204
0.705486,-0.8782041,-1.571727,-1.50109,1.0808465,1.2344114,1.3944519,-0.65972614,1.3127143
0.7382268,0.47738212,-1.1992168,-0.19895004,-1.4838706,-0.6636846,-1.2316017,-0.27765036,0.54182756
-0.98331505,-1.7216705,-1.6498637,-0.67525667,0.7030546,-1.4974737,0.5611384,-0.8441364,0.01627702
-0.7079112,-0.8003068,0.8010856,-1.6533302,-1.5122474,-0.74943626,1.4358228,-1.4140842,0.095559455
-0.21284144,0.019711018,1.2876282,0.60435885,-0.12970752,0.20724349,-1.3154145,1.1045766,0.09708229
-0.26782817,0.16493808,-1.651726,-0.7423632,1.3416195,-0.36531967,-1.2848473,-1.0370752,1.0924082
-1.1330721,-0.78830475,0.44571298,1.6467175,-1.430705,-0.8923292,0.4359504,-0.7444337,0.016100021
0.18904531,0.6375951,0.34751004,0.6061147,-1.3278743,1.7228755,-0.6840065,-0.8815091,0.21499945
0.21833019,-1.1547406,-0.9229447,0.7244808,-0.7700467,-1.5463076,0.4620547,-0.017375452,0.07231424
-0.17093179,-1.4842142,0.3702719,0.49129713,0.053482085,0.09884562,-0.81818175,0.96081334,0.038714606
0.28592098,-0.24346629,1.323882,0.6622578,-0.2508678,0.7460818,0.24222279,-0.46106675,0.12773095
-0.635495,-0.9450415,1.684335,1.0965017,-1.3699204,-0.4131707,-1.4492075,0.010054909,0.023745883
0.49539077,1.1166043,0.7420316,1.2601837,0.2138477,0.80712867,1.3992184,-0.60695523,0.2315201
0.6967113,-1.1965811,-0.3416162,-0.10920009,-0.4463254,0.060961142,-1.0870545,1.3387057,0.119166285
-0.8600668,-0.14097634,-0.9785234,-0.50624144,-0.8198194,-0.9763093,-1.5705394,-0.25185055,0.14743102
-1.6606745,0.73810846,-0.65530354,0.455678,0.007263091,-0.8884026,-0.8780875,1.2215593,0.0022522912
0.9486778,-1.5350065,0.013156699,-0.7972347,0.57603335,-0.72552097,0.05584792,-0.46499732,0.12980995
0.4579901,1.369757,-0.12710905,-0.102551796,0.26599365,-1.6388509,1.6469121,-0.4842738,0.38073212
-0.8288047,-0.79314774,1.2527596,0.49219337,-1.1587461,1.1359235,0.38123742,-0.9452362,0.03835642
1.7069635,-0.4722604,-1.5536339,0.76086026,1.1614107,1.6448352,-0.34312284,-1.1434492,1.8150563
-0.73176867,-1.0701603,0.15241939,-1.6926125,0.3148626,-0.83626044,-1.2277129,0.9291306,0.10633731
1.2110099,-0.6492398,-0.5473874,0.65742767,-0.7201748,0.14054152,0.80973953,-1.6113496,0.345979
0.92093813,-0.67204297,0.14234288,-0.68615,1.4862338,0.6344346,0.14537618,0.34070766,0.32954913
-1.3968637,-1.5598979,1.6512989,-1.2364564,0.33720142,0.5459468,-0.4825876,1.424116,0.009158534
1.1579528,0.6084462,0.049327858,-0.75328237,0.88823175,-0.9079961,-0.4667111,-1.2699094,0.70144415
-1.536484,0.0011910774,-0.29892582,-0.05182565,1.2119163,-0.99928063,0.27304435,0.7030282,0.016000107
-0.9070445,1.7291173,-0.58327544,0.84004515,-0.042463165,1.743369,1.0389919,0.41801953,0.1560632
-0.23998669,1.1946753,-1.7155317,-1.5596349,1.4144996,1.0649116,-1.0226779,0.16240364,1.9335977
-1.1137788,1.5384488,-1.5575871,0.45688227,-0.019345002,1.6763508,-0.39933723,1.6240889,0.206728
1.7297118,0.5248506,0.7476903,1.5488178,1.3727481,1.2724886,0.8359894,-1.1754094,0.49886242
-0.2983129,0.93196166,-1.0501462,-0.99462,0.19826946,-0.07425914,-1.1674478,1.004894,0.5411753
0.7312429,1.6554428,0.9745327,0.40019807,0.7846249,1.2759821,-0.023748266,-0.8485103,0.47359237
-1.4907372,1.4523644,-0.48804918,-0.7118941,0.85979885,-0.00083281804,1.4219851,1.0176365,0.05325398
1.0386385,-1.3460221,0.6189252,0.41216213,-0.97067297,0.044041548,1.228636,0.13488169,0.054988667
-0.48812068,-0.3879491,1.2532984,0.7368908,1.5005947,-0.69678044,-1.3707399,0.1244987,0.07651799
-1.2629752,-1.6912186,0.2504066,-1.0831732,0.04084795,1.4075576,-0.7939643,-1.4560211,0.15453067
0.2989954,0.073436685,0.5890032,0.40078163,0.6243783,-0.31397694,0.29776067,0.19502251,0.16729172
0.88155407,-0.6149993,1.4510223,1.7004741,-1.2883831,0.30665144,1.1132379,-1.2560009,0.08161919
1.5376502,1.5348967,-0.5408349,0.107340835,-0.6575493,-1.3283795,-0.67681164,-1.4208703,0.71940625
-1.0048348,0.28519344,1.2626188,-1.2459455,1.1164023,0.64984155,-1.553916,0.95744187,0.13978074
-0.8004144,0.026208319,-1.4459348,0.0073090354,-1.1037184,-0.76994497,-0.04532581,0.015313806,0.17277274
0.37829134,-1.2667128,1.5723579,0.36822215,0.2281154,-0.33689138,1.105594,-0.43931878,0.05499755
0.5143525,-1.3747765,-0.56450945,0.5198416,1.5078828,-0.10030923,-0.8716995,-0.27188262,0.21140943
0.7093392,0.28399378,-0.06560244,-0.13946871,-1.6552467,0.6978619,-1.5761865,1.3573012,0.27844715
0.99249524,-0.867986,0.9629198,-0.38622448,-0.030738333,0.12561119,0.13835354,-0.030645007,0.16207111
-0.3433933,-0.80173486,0.12520452,-0.87705654,0.269569,0.35704982,1.4589722,-1.0945431,0.19511738
1.0040252,1.2417862,1.5014293,1.1067626,1.1225295,-1.0718529,-1.38518,1.6523491,0.21378101
1.3170103,-0.91100943,-0.7560873,-0.99449444,-0.5930432,-1.255862,0.39182064,-0.9502271,0.3206627
-0.4027582,-0.7768263,-0.9479227,-0.6049458,-1.7028166,0.67950183,1.1162167,1.237666,0.12376791
1.272515,1.3586435,1.5328538,1.13678,-1.0826383,-0.65947783,0.07120267,1.4268471,0.22866768
0.8886462,0.6947007,-1.0379897,-0.8297404,0.5077284,-1.440725,-0.9093182,0.31259343,0.75176764
1.5663368,-0.9935625,1.1814618,-0.24084903,-1.2859465,-0.66107565,-0.6077157,-1.548415,0.15596792
-0.93160355,0.54003006,1.653834,-0.7061357,-1.4929311,-1.6469386,-1.1203076,-0.5050229,0.075068764
-0.80335045,0.8944223,1.1621273,-1.5522615,-0.055285227,0.4013882,0.14496593,-1.4259634,0.32642335
-0.45084116,-1.5569468,-0.6505194,0.82197165,0.44241175,0.18362847,-0.7347119,-1.4989403,0.25132778
0.1345187,0.33572662,-0.026333334,-0.78479785,-1.0967251,1.6566324,0.07752376,-1.2636197,0.40874946
1.0808917,0.4090785,-1.5493232,-0.8150345,-0.683741,-0.90172315,-0.3622188,-0.9078588,1.0813822
-0.9360622,-0.06173957,-0.9364876,-0.39669994,0.9349345,-0.8422985,-1.1671906,-1.5780538,0.3044499
0.90944237,1.6949092,-0.35655317,0.46097195,-1.181629,0.46899214,1.6964438,-0.9389621,0.4952111
-0.57009953,-1.1568918,-1.136106,1.5090127,-1.4350054,-0.40098912,0.42714885,-1.3509176,0.049581073
1.0876265,0.9612888,0.9902819,1.5202421,-0.53462243,1.4066061,0.8758582,-1.3272707,0.29902977
-0.03462015,-0.9284357,0.89935595,0.0093075475,1.3787578,0.31868353,1.0447593,-1.120228,0.1764552
-1.461759,-1.500441,-0.49260324,-1.5024449,-0.518966,0.017113041,0.716943,-1.6456941,0.04646552
-0.90055335,1.2067219,-0.2711459,0.11363448,-1.1846248,-0.6106851,-0.39082834,0.030780638,0.1323581
-1.1993881,-0.8377742,1.6587198,0.02569855,-1.2392318,1.1028769,-0.5125752,0.14703819,0.018010098
0.9013621,0.089582026,-0.10676297,1.4508888,-0.41831458,-0.7571685,-0.9360647,-0.3285677,0.205513
-1.1077536,0.932742,1.4583902,-0.37300265,1.2174445,0.75232273,-1.521946,1.6863987,0.081540555
-0.09635014,-1.4626808,1.590599,-1.6446452,0.6387842,1.169137,-1.3036057,0.82852525,0.17423204
0.4187539,-1.5002345,-0.60361874,0.61593485,-0.58939874,-1.3058466,-0.64063656,1.0757031,0.03421135
-0.897365,0.6062514,-1.6419003,-0.39489776,-1.5128275,-1.4821299,1.6507556,0.8928519,0.2615128
0.54399174,1.5419555,1.6016884,0.5910046,-1.0616851,-0.9234246,-1.6339695,-0.9029103,0.228643
-1.6345714,-0.17946965,-0.9246976,0.5076531,0.35380962,0.8871315,-1.0720032,0.4348905,0.0068370476
-1.18519,1.2466934,1.6420768,0.60406375,1.4434344,-0.902001,-1.3284591,0.54487205,0.047261927
-1.5134916,0.6255118,-1.0977895,0.9453268,0.8795581,0.21877328,-1.1946721,-1.2584395,0.06763296
-0.47381434,0.50913906,0.31068867,-1.230722,-0.23281395,0.31670895,1.4356322,1.4925151,0.23619
-0.5802888,-1.1156864,0.5070653,-1.4276084,0.90630174,0.41897446,-1.3511263,-1.0156752,0.42926508
0.29377744,1.6824394,-0.4067937,1.6100329,0.11299409,-0.8297337,-1.220446,-0.21076848,0.30383328
-0.27133232,0.81326365,1.3388941,1.5714384,0.22617859,0.11545587,-0.99423796,-1.6699741,0.23907615
0.85678744,0.27906343,-1.558727,-0.699286,0.7951739,1.2567931,0.48345217,-1.3356793,2.0910451
1.6261749,1.2521204,-0.7148869,1.6468517,-0.4375876,0.9539714,-0.5224277,1.37148,0.48566592
0.6651078,-1.5059359,-0.2713928,0.3281237,0.4925087,0.3861785,-1.1343654,-1.253808,0.47894704
-0.6313905,0.38621506,1.3149593,-0.47028998,0.14266552,-1.3246971,1.4510225,1.5390828,0.09713485
-1.5656133,-0.82193995,0.7948201,-0.9540413,0.51630884,0.8708966,0.2846898,0.88491,0.009335974
0.67098236,-0.17195484,1.1042643,-0.9377002,-0.3817755,-0.6359073,-1.2455214,1.5812556,0.22815923
-0.8061904,0.5836663,0.7386207,1.3777598,1.1069797,1.2687819,-0.6277031,-0.80110157,0.13486744
0.92360395,0.7866013,1.5444083,-1.0808316,-1.5705158,0.77522993,1.0856051,-1.3403713,0.38166437
1.1985025,0.41072732,-0.42882422,-0.72604996,1.1377338,-0.26359615,0.6479466,1.4228303,0.56472135
0.7114891,-1.3558007,-0.531345,1.7127979,-1.4394046,0.7253576,-1.0845546,-0.69943386,0.068581805
1.6632315,-1.0950179,-0.23686838,-0.86195654,-1.1758819,-0.6665149,-0.8610535,-0.20236588,0.2178911
1.6830137,0.037572563,0.6749591,1.692722,-1.0756564,0.35420924,-0.6604035,1.5934498,0.17134526
0.41183716,-0.2980917,-0.5047809,0.76045376,-0.1786992,-0.031748306,0.68072027,-0.77483547,0.21598974
-1.2078012,-1.4668274,0.6301048,0.8463443,-0.1831599,0.08232946,-1.3701184,-0.5873061,0.024111113
1.5859516,1.7413282,0.47012568,0.3807179,-1.6943324,0.66558206,1.63838,0.979163,0.45514253
-0.7700867,0.22828682,0.4030529,-0.32498017,0.9065738,1.7441052,0.18830411,1.5451856,0.11829698
-0.7663972,-1.2441729,1.3989034,0.75915104,0.4140915,-0.71084416,0.7072781,0.07700202,0.019052066
1.4883598,0.7790116,0.27272058,0.50238395,1.6791432,1.7486966,0.529854,0.017236287,0.51852304
1.38163,0.77181625,1.1391932,-0.9609626,-1.2465502,-0.26351508,1.3674725,1.2150849,0.4391925
0.5675554,-0.8568652,-0.4799553,-1.443685,-1.4031261,1.704617,-0.5473274,-0.6951381,0.35737142
0.15511349,0.8896806,-1.5449075,-1.4244897,0.4041892,0.4451513,-0.63548315,1.3683077,1.2466091
-1.4016135,-1.0853537,1.0491226,-0.22437227,1.3214742,0.19625896,-1.1108394,1.0096852,0.016417604
-0.13163356,0.6168507,0.7116325,0.4818186,1.1436476,-0.5253146,1.436232,0.229625,0.14795558
1.6990829,1.6792468,1.4424297,-1.1140921,0.6903346,-0.85926545,-0.12094757,-0.90023017,0.7843288
0.48575768,1.1690667,0.6555536,0.3052584,0.27940366,-1.6510464,-0.007980516,1.5080233,0.24443904
0.19461374,0.8760266,0.033401746,0.985064,0.8509416,-0.8920366,1.5455071,-0.45280412,0.21107337
-0.31049216,-0.35136783,-1.2410948,1.0060654,-0.70031804,-0.10050278,-0.41767466,-0.85948014,0.18768722
-0.5535667,0.3373595,-1.6298809,-0.6627237,-1.7376035,1.5141048,-0.5621678,-0.36385083,0.37061647
1.0736988,0.621225,0.34388068,0.3833311,-1.4522469,0.9934882,-0.7041865,0.26673573,0.2850514
0.1533648,0.4368555,1.4007295,-1.5527165,-1.1182953,0.35724378,1.0142133,-1.6938788,0.42253846
1.1676544,-0.3498552,-0.13450217,1.2338269,0.37478903,-1.623985,0.2290236,0.39840847,0.1556904
-0.25769863,0.25248468,-0.5614538,-1.4010023,1.53769,1.2768615,-0.90639174,-0.25188345,0.81923187
0.7996529,-0.70627195,0.858616,0.08190427,1.1051226,1.2490462,1.1573327,0.5175371,0.16434222
0.7580771,-0.98838556,-0.8327633,-0.55943435,-1.1411008,-0.7249697,0.6943988,-0.051304415,0.18681817
0.32180104,-1.6179267,0.6053332,-1.4529504,0.47091478,0.757363,-0.377804,-0.90079105,0.37087536
1.1294167,-1.4286124,-1.395171,-1.5182896,1.5191052,-1.3904659,0.41691336,-0.40776104,0.29732126
1.126442,-1.0983326,-1.558034,-1.1289899,0.030921513,-0.8222027,-1.5509202,-0.4930281,0.73139644
1.6436186,1.6897843,-1.003295,-1.2739463,-0.33403227,-0.46866685,-1.2118727,1.4508685,1.7373358
1.3712367,0.35915652,-0.29511428,1.3096364,-0.94904214,-1.5180279,-0.6164341,-1.5125579,0.27342516
-0.39324257,-1.5858558,0.5784193,-0.28090256,-0.13737637,-0.051164597,0.85331917,0.49155602,0.024131507
-1.4110075,-0.89313966,0.8683954,-1.1727347,1.2905492,0.41002077,-0.35901612,1.5497957,0.02354899
0.3620232,0.41807425,-1.0884309,-0.008134694,-0.5002314,0.55971044,1.2829881,0.5299162,0.4113043
0.032118354,-0.5201314,-0.35380396,-0.7976261,-0.2729523,1.6781144,-1.5967418,-0.90747106,0.68412733
-0.40207595,-0.49152854,0.56478906,-0.2656334,0.8279761,1.0565915,1.2793664,0.50304794,0.11016609
-0.24126089,-0.6543053,-0.37983936,1.4777061,-0.67498046,-1.5322996,-1.655812,0.6866144,0.06534272
0.12815733,-0.42318064,0.024884041,-1.545615,-0.8110624,-0.48967043,-0.57600576,0.7363785,0.2932354
1.3038143,0.20934963,1.1113982,-1.521621,0.28061762,1.0266117,1.6077446,0.1417464,0.57798266
0.5840724,0.111091524,-0.49659008,0.41081417,1.2412717,-1.6100969,-0.55987346,-1.4977938,0.25618842
-0.5644381,1.1379935,0.8848721,1.1949189,0.1729591,-0.05247374,-0.736307,0.38297915,0.10681482
-0.66111356,1.1335241,1.3951224,-1.6627682,-0.08131737,0.7111758,0.95488,-0.35912547,0.29087046
-0.37935138,1.455801,0.5718307,0.5306963,-1.386258,-1.1083145,-0.9090085,0.9100433,0.15510699
-0.61853415,-0.04917586,-0.30622962,1.7045716,1.0216807,1.5427688,0.3780923,1.531806,0.08641315
1.5959092,-0.7793174,-1.0888289,-0.2931355,0.067343205,-1.088787,-0.6024022,-0.6119211,0.4023843
0.959375,0.012839079,-1.1365348,-1.0381571,-0.77335596,-1.2176638,0.6978804,0.029154425,0.64904237
1.6023729,-1.1590722,-0.33477035,0.836777,-1.5340694,-1.2619333,-1.0430943,1.4020329,0.09134757
0.052651767,0.72713625,0.5360116,0.9656015,-0.8326396,-0.24904071,-0.8874788,-0.29276574,0.1625403
0.394495,-0.2055875,0.93874526,-0.19451095,-1.2277329,0.6340615,-1.131659,0.25876474,0.1576518
0.64439434,-0.5570519,-0.083818965,-1.4294446,0.34272882,0.55446106,-0.28818846,-0.6632562,0.62355995
-1.583125,-1.4858376,1.3836195,0.052894536,1.2563965,-0.80227566,1.7391028,0.42855173,0.0014559898
0.20094943,0.8552997,-0.68144286,-1.1379786,-0.35368463,1.5719546,1.0150181,-0.7056374,0.74317515
-0.06805531,0.9895624,0.3416834,-1.4955698,1.0416492,-0.87477106,-1.3554983,-1.4999781,0.8704461
-0.9184796,1.6129102,-0.8805724,1.0685159,-0.37936094,1.4158801,0.9035351,-1.4990281,0.2316396
-1.2892857,-0.61690146,0.4607458,1.177207,-0.8351975,0.637467,1.6057421,0.7511484,0.015700934
1.5718855,0.5373226,1.4654438,0.68217397,-1.5952532,-0.5049037,1.7333522,-0.25673163,0.21099539
1.4475188,0.07319679,0.6010995,-1.4300901,-1.1712258,1.3377082,0.19159792,0.29854894,0.54064804
0.84539706,-1.114627,0.11418476,1.4569979,1.2873905,0.629962,0.48144472,1.147028,0.09318027
1.6906837,-1.0938141,-0.6332602,1.2566596,1.1538892,-1.4201058,1.276294,0.35817334,0.114324875
-0.6517835,0.90841484,-1.4105886,1.476742,1.6580096,0.93640125,1.6859609,1.5151106,0.21213563
-0.25033408,-1.0043303,-1.1766747,-0.12971415,-0.18621767,1.6953039,0.07824733,0.5234217,0.17283368
0.69925725,1.2888808,-1.4747407,-0.3357162,0.5733217,-1.2427424,-0.28729695,-1.5572764,1.1236196
-0.23742329,0.621918,1.2202238,-1.5704347,-0.2240064,-0.31089547,1.4251121,1.0828807,0.28623074
-0.2908297,0.60809565,-0.7177014,1.2659283,1.7011362,-1.3449471,-0.44633183,-1.5321892,0.22469878
-1.3764598,1.1663281,-0.25801325,-0.1053688,-1.3914552,1.2177643,1.39966,0.8225273,0.053319003
0.5098745,0.8685036,-1.540571,-1.7492043,-0.4814935,0.9751172,1.4848939,-0.13293827,1.8631263
-0.9936992,0.766153,-0.48002085,1.6820265,-1.6708126,1.3199824,0.5017805,-1.6309981,0.07267337
0.10978592,0.9203109,1.460454,-0.23872036,0.15926383,0.54199827,-1.3756692,-0.3226706,0.28627604
1.7263803,-0.7403147,0.31494477,1.0291201,-1.3588239,-0.23123008,1.3714781,1.4930236,0.1232875
-0.48300806,-0.92678934,-0.30773216,-0.27048808,-1.2252502,-0.1144507,0.846443,-0.7800328,0.077760786
-0.4957127,-0.31571567,0.89457387,-0.28733936,0.38856456,-1.2376279,0.43507263,-0.7398973,0.08709066
1.0862547,0.9842679,1.3236693,1.5118212,1.7100589,1.1556236,0.39414802,0.92483824,0.22689052
-0.5860687,1.2389566,1.3360637,1.4261408,1.4306903,-0.64110535,0.8341835,0.3483,0.08626937
-0.1007579,1.303368,-1.2721806,-0.8241588,1.177297,0.24517448,1.0417626,0.69058305,0.71815205
1.6553565,-0.5485309,0.12242173,0.039814994,-0.43992004,0.11379706,-1.1169031,-1.0778195,0.44663
-0.65895855,-0.21656367,-1.4118199,1.1641026,-0.0638704,0.57918364,-1.3524325,-0.58170146,0.2439913
-1.1850208,-1.2023933,-1.185547,0.06899157,-1.5672626,-1.3386334,0.91628605,-1.1122292,0.024428362
-0.9167396,1.0924188,1.3183964,-0.32705396,1.151613,-0.21994698,-0.7019596,0.38947448,0.10753055
-0.430357,-1.160679,-1.3698099,1.5356969,0.46116945,0.8550574,-1.5024837,0.3482818,0.16393134
-0.77009183,-0.717641,-0.84354,1.5305681,1.4571887,-1.2273599,1.4662195,-0.8563444,0.058747303
-0.8466201,1.460685,0.82303333,-0.4794693,-1.6939099,-0.6903662,-1.3236188,-0.93283963,0.13124117
0.74287677,0.434683,1.6707684,1.2992309,-0.4336304,-0.90035194,-0.5725575,0.7952837,0.12774993
0.33984005,-0.7302171,-1.6699635,-0.18623286,-1.1260884,-1.4128795,-1.0690445,0.13898268,0.28712538
-0.50410014,-1.1787162,-1.1096165,0.037162352,-1.3359106,1.7483996,1.5215944,0.34986913,0.06777431
-1.290946,-1.2038969,-0.6746752,1.3773767,-1.0404018,1.5534899,-0.20551598,-0.39846283,0.018776827
-0.49514112,1.4276915,1.3300347,-0.14900294,0.5350709,1.1417809,-0.88646674,-1.5149369,0.42743105
-0.6797391,-1.602377,1.0003467,-0.18698047,1.1387444,-1.3830074,1.4653894,1.0984427,0.008110598
-0.5133273,1.5282289,1.0701938,-0.39140263,0.7698373,0.03897247,1.63125,1.6010969,0.17713228
-1.5066016,1.4152608,1.0999811,-1.4629737,-0.6043398,0.37334245,0.93737763,1.45047,0.04230296
0.41819113,0.11592279,-0.43092212,1.3290169,0.75170344,0.8242511,1.3759297,-1.259282,0.3476394
-1.2182847,-0.13429056,1.2659113,-1.3755722,1.692763,0.40417916,-1.5407704,-0.8071507,0.19484784
-1.2941974,1.376099,-0.04921562,-1.3460991,0.07299851,-1.0084239,-1.5464569,-1.2392259,0.16606255
-1.360049,0.78322077,0.16049005,0.22043398,-0.63433546,0.10980305,0.965678,1.5461736,0.038305387
0.76602346,1.6715109,-0.4565727,-0.19710845,-1.3780396,-1.3478897,-0.369878,1.3729763,0.56164396
-0.989737,1.4290764,0.72791797,0.05361678,1.2116245,0.924692,0.7556176,-0.77004844,0.13832322
-0.6637416,-1.1477078,0.7663211,0.122111134,-0.40708956,1.1474248,1.6288629,0.306845,0.036280017
1.3971832,1.0933399,-0.18305883,1.7051935,-1.3692601,-0.56586516,-0.3767126,1.2257661,0.31292713
0.9616467,0.894761,1.5116102,-1.6989533,0.98907197,-1.4635526,-0.90127164,1.3077672,0.5909712
1.0347198,-1.2432259,-0.44590962,-1.057548,0.33335564,0.07093159,1.6421325,-0.7935591,0.31286705
-1.5882117,0.85240424,0.43394223,0.30565715,-0.71006083,0.94159335,-0.81135875,-0.6467125,0.012770105
-1.1879307,-0.90765256,1.5595813,-1.5589551,-1.7149303,-1.1287566,-0.97352886,-1.3088725,0.030642414
-0.603047,-1.0421282,0.9670918,-1.3850931,0.20544982,0.7871305,1.4092085,-1.5386802,0.24209386
1.4699636,0.03967725,-0.6265811,1.3150458,-0.52411836,1.2628884,-0.052158188,-0.46054408,0.37508416
0.22334631,-0.20951544,-0.77922004,0.65741444,-0.31169593,-1.3831391,-0.8258038,-0.53354186,0.18760546
-1.240974,-0.46656525,0.3306576,-0.55256736,-0.58888656,1.0141022,0.63688236,1.024164,0.037720248
0.057936233,-1.1477922,-0.013956855,0.44346243,1.4116603,0.83928216,-0.8563006,1.293591,0.11229497
-1.2905316,0.9699536,0.119985476,0.28905988,0.90689313,-0.8378692,0.082194775,-0.3731773,0.055650365
-0.33020982,1.762286,1.1058285,-0.18532558,1.3602678,1.5106468,-1.3456378,0.7606339,0.2868073
-0.42644632,-0.38328868,0.59963953,1.4263707,0.6417058,-0.77938294,-0.3990974,0.010811073,0.06341948
1.5381057,-1.1794243,-0.96454304,-0.014855785,0.48221034,1.3732139,1.3629237,0.85937816,0.25177535
0.58062,-0.083953425,-1.4037365,1.2164974,1.6961737,-1.2748086,0.26859304,-1.5094537,0.41566384
-0.2531732,-1.5228076,1.6234239,-1.3649008,-0.017768364,1.4230124,-0.21559481,-0.30101395,0.11894737
0.33810225,-1.4228852,-0.19008517,-0.7193377,0.9831809,-0.33521459,1.3326738,-0.56917804,0.13858542
-0.45002583,-0.5796683,-0.6778197,0.2790607,0.69201976,-1.4774727,0.9572366,1.3815439,0.09218298
0.72385514,1.1130332,-1.2628416,0.9123978,-1.6677438,0.9787638,0.99116033,0.81058633,0.49363592
0.72844255,-1.3419995,1.6489574,-0.7203269,1.1639652,-0.08727509,0.8410352,0.66535103,0.08168468
0.50967616,-0.27413332,0.8660474,1.2372804,-0.1813186,0.54473853,-0.57367396,0.85343164,0.11537534
