-0.99853307,-1.5072796,0.70622253,-0.78113323,-1.4868435,0.47740737,-0.26443917,-0.916092,-1.387273,0.034700386
0.70447,-0.9226577,-0.5426833,-0.61400867,-0.052863784,0.8861405,-1.130665,1.2863433,0.031425845,0.011608155
-0.31535646,1.3243614,-1.2956308,0.8279064,-0.2335011,-1.0302244,-0.50649786,-0.63666517,0.85914034,0.014826046
-1.4615499,-1.4203053,0.49889678,0.27934822,0.06450476,1.5194732,-1.3738837,-0.08684754,-0.84426314,0.038200032
1.1494693,0.16611367,-1.7200289,0.62777567,0.25513464,-1.2982031,1.5655978,-0.82356197,-1.1239184,-0.008551336
0.804849,-0.48711288,1.300718,-0.58849794,1.1066484,-1.1655612,-1.2609802,-0.93467385,-1.182651,-0.012933175
1.2765832,0.49880618,0.010332027,-1.6411943,-1.7128499,-0.5150019,-0.21704046,0.4518269,-1.12717,0.0002932857
0.7976921,0.043568406,-0.95762527,-1.2543882,-0.31932187,1.399018,0.96060866,-1.313191,1.5391006,-0.00096190657
0.2881431,-1.3014146,-0.83614147,-1.1651629,0.38929388,-1.2153774,1.4611642,1.3896222,-0.6867093,0.0073156813
0.53785086,-1.733907,-0.7860403,0.6815677,1.4034055,-1.7205402,-0.24011602,-0.88500005,-0.49382833,0.017414425
-1.2834454,-1.0861105,-0.031197827,1.4631705,-1.5338453,-0.6964431,-1.1896824,-0.56527853,1.1229572,-0.0011617341
1.6717765,-0.25090247,1.0420452,0.010412985,0.10171033,-0.47960797,0.68343997,0.893837,0.46312976,-0.01127135
-1.106499,0.47753948,1.0494783,0.25973958,-1.2262758,0.6249882,1.01281,1.5882155,0.1523783,-0.019296676
1.2256789,1.1652244,0.3966657,-0.95518684,1.6037592,-0.27809593,1.1596618,0.2448162,0.73291284,0.012517514
-1.0875143,0.062582605,0.31903213,0.5027309,-0.80722886,0.9751933,1.2155008,-1.0847005,-1.4986725,-0.00082608475
-1.2421823,0.5788619,1.1535815,-0.2210701,1.148937,-0.4102551,-1.3536998,1.1151416,1.2309995,-0.023442673
0.718714,-0.87157357,1.583195,-0.90045637,-1.4801464,-1.5977577,1.6790813,1.5403248,0.7632047,-0.023986556
1.1390468,-0.7519211,1.1358688,1.0160767,-1.0457156,0.66375893,-0.71584237,-0.38885847,0.8056101,-0.03112147
-0.46406165,0.14824498,1.3528819,-0.08307714,-1.5026361,0.84966326,1.4430885,0.66813534,-1.3566432,-0.0034929204
0.490552,-0.8051189,-1.0698526,0.21688521,1.2592764,-0.91481376,-1.0295264,1.1986381,-0.20035154,0.011960884
-1.4995685,-0.84056664,-1.4852182,0.544202,-0.50263363,-0.1864056,0.3394199,0.8797231,0.25167587,-0.05678225
-0.18745258,1.2138698,-1.3303785,0.8372602,-0.18645635,-0.11181357,1.1637245,0.4959599,1.469679,0.008282168
1.5311792,-0.38698044,-0.2895278,-0.55295825,0.90963453,-1.1829937,1.1531012,0.6431401,-0.38628444,0.0038761133
1.6211874,-0.18632142,0.47797412,0.09501943,-0.7185881,-0.63394165,-1.038919,-0.6900596,0.74723196,-0.0038036103
-0.54364395,-0.12545146,-1.1326846,1.5732343,-1.2046055,1.3121502,-1.306704,1.28329,1.6596434,-0.0027950886
0.6450414,-1.5445495,-0.80417466,-1.2227901,1.5893712,0.222007,0.3853734,0.5938994,-0.53862417,0.019537343
1.6002481,-0.8707848,-1.3877115,0.5470405,0.5268245,-1.2497177,1.073962,-0.56662637,1.3549771,0.04171598
0.6474206,0.0066166176,1.3025906,-1.707889,1.5261457,-1.6696957,-1.3925698,-0.7182481,-1.4342312,0.00036399314
0.32334578,-1.003043,-1.2242434,1.0532322,0.84551907,-0.6119858,0.737416,-0.17072976,0.93090844,0.009503386
-1.38582,1.43118,0.5584789,1.6233608,1.5716076,-0.63979757,1.5914639,0.3136579,1.1272926,-0.026738908
0.5033504,-0.14484411,-1.6131722,-1.660608,1.484609,1.522053,-1.4551604,-0.8023199,0.8011648,0.0025822222
0.46791348,1.0783777,0.060091585,1.5589439,0.3640035,1.3929006,-0.7103877,-0.005369463,0.353987,0.0011157519
-0.9667846,-1.5517025,-1.4408457,-1.4776046,-0.13955596,1.3166116,0.3126003,-1.1507627,-0.59886533,-0.057799127
0.8694163,-0.72950953,-0.39438996,-1.287708,-0.7656436,1.0380598,-0.55583596,-1.6490288,1.3798811,0.0059531946
-1.120596,-0.5502236,-0.2986307,0.673838,1.4595591,-1.4396652,-1.1101831,-0.35043105,0.29020116,-0.004582502
1.6608486,0.9224113,-0.79295826,0.5292086,-1.5485641,0.39055848,0.116213314,-0.25097892,-1.1532922,-0.043204207
-0.0803706,1.3822621,1.6830227,1.2498628,-0.119788535,0.51280123,-0.27718347,0.6575558,-0.2569654,-0.0071994425
1.1830426,0.60185784,-1.1202173,1.343612,-0.6336219,1.0641818,0.29090753,-0.41595766,-0.33240303,-0.027353387
-0.44714284,-1.6358382,-0.29028082,-1.6250088,-0.4721577,0.9935318,0.5034965,0.36508095,-0.14849398,-0.0059437547
-0.8711748,0.9695257,-0.11620538,-1.420838,-0.12115442,0.8193175,1.6351424,-0.24014626,-0.26565042,0.0024181576
1.2636582,1.6344136,1.1358627,1.179092,-1.524736,-1.6091902,-0.83728105,0.64241576,1.7180767,0.06944197
1.0557066,0.069480866,-1.4289587,-0.5294217,-1.4477804,0.469501,1.2517757,-0.067742035,-1.26915,-0.0037649688
1.703279,-1.1190258,-1.222334,-0.79338837,-0.87409055,-0.109884836,-0.9437896,-0.08953826,1.5326264,0.062097203
0.5145433,0.08324532,-0.07213582,0.6280537,-0.36487162,1.5953269,1.1320525,0.101981804,-1.2466007,-0.00011308314
-0.7188442,-1.0056922,0.45576563,0.8965727,-1.5529727,1.6010492,0.27284127,0.42044756,-0.5759868,0.013168291
-1.008143,-1.4283618,-0.14915465,1.4609305,0.6382375,0.30182746,1.4668008,-1.4098364,0.7896586,-0.0050325585
-1.6422691,-0.66141206,0.34690592,1.275244,0.5104149,-1.0082163,0.2576026,0.17796448,0.23874122,0.010319537
0.116089106,1.1448078,0.52068955,-1.588855,-0.41807565,-1.334819,-1.408877,-1.0038146,-0.07411824,0.00167465
1.660802,1.4668802,1.4165193,-0.4845303,0.53512126,-1.1419266,-0.43091446,-0.029800663,1.1465957,0.08322895
-0.56619966,0.64072317,1.1832484,0.49502024,-1.6761599,0.2181949,1.084762,-1.5661315,0.5008398,-0.011770824
-0.32692468,0.017825209,-0.6624134,-1.0058818,-0.6412472,0.85134196,0.31513166,0.75738084,0.23594324,0.00019445158
1.2237055,-0.0890958,-1.6896306,0.049853317,0.20414443,-0.9321208,-1.1344837,-0.044566583,1.4742213,0.0041218502
1.5436937,-1.0714469,-1.1434222,1.143463,1.0617203,0.90943843,0.8994994,0.42485365,-0.70220643,0.057329766
0.47600496,-0.9602127,-0.90410376,0.540416,-1.2112914,0.47403383,-1.0554061,-1.5584842,0.36631876,0.012190031
0.14382651,1.4508121,0.3504777,-1.2885344,0.4703163,0.67250735,0.025102032,-0.086729854,-0.29645595,0.0019069287
1.6963638,0.7469558,1.1724063,0.7865934,-1.2990761,-1.1029261,1.6336069,0.11322947,0.8432224,0.038299337
1.4537494,0.34409913,1.5450583,-0.9646043,0.17684402,0.87833977,1.6317952,0.16101988,1.267017,0.018999236
-1.0929518,-0.020441137,0.80505455,-0.255925,1.6027739,1.5170053,1.4626838,1.2809871,1.5027646,0.00019274915
-1.1989855,-0.09836163,0.25916997,1.2869004,-1.2242286,0.6766957,-0.19592361,1.6617949,1.7254112,0.0009731814
-0.38983595,-1.4731343,-0.70254123,0.8737656,-1.5655003,0.16232546,0.17121308,1.6421199,0.105457425,-0.01501444
0.6913694,1.0525914,0.2626094,1.3856107,1.0038708,-1.3600807,1.3220738,0.32059488,-0.44761026,0.004953233
-1.0508898,1.3998463,0.9426521,1.2746519,-0.9701843,-1.6280713,0.20504013,0.6276086,1.3990574,-0.038501043
-0.7331146,-1.5542831,0.4221436,1.7271816,-0.5654401,-0.7119699,0.6264938,1.0637454,-1.5778726,0.017118786
0.15002888,-1.0782299,1.1331217,-0.42039442,-1.3204626,-0.044919167,-0.6994193,-1.2119497,-0.14640626,-0.005104053
-0.42999417,-0.6198768,0.9738799,-0.31849188,-0.5009312,-0.3241905,-1.0163437,1.0462607,0.6419147,0.008082922
1.1658231,-0.20860763,0.7787495,-1.2076395,0.45167267,0.57296795,-0.38677382,-0.18320717,1.3303361,-0.004408679
1.1011221,-0.7442107,0.54484975,-1.6860923,0.13823296,1.3747321,-0.7026918,-0.4096471,-0.1645384,-0.012318196
1.196595,1.4798112,-0.11612018,-1.7205963,-1.4301748,1.600899,-1.6005316,-0.59377223,1.1227009,-0.0059023937
0.9256796,0.11957346,0.4491051,0.18097559,-1.08593,1.5609561,-1.5155383,-1.2421447,-0.61352855,0.00196652
-0.9931196,-1.3085545,-1.3202385,0.60900164,-0.4943286,-0.3677086,-0.11471635,1.2470281,-1.0584499,-0.059686672
-1.3233508,-0.5653332,0.93865186,-0.9978442,0.31911895,0.81152004,-1.3765329,-0.53570044,1.3069828,0.018193182
-1.1545382,1.6761129,-1.1633426,1.6905408,-0.6296681,0.9256642,1.6082275,-1.1408265,-1.5791882,0.073343135
-0.21458933,0.86015743,1.2554466,0.7775297,-1.5390536,0.28997117,0.5642615,-1.6036232,-1.1742123,-0.0076041017
1.3648013,0.3822436,-0.8340105,-1.3341143,1.0839455,-0.26784784,-0.16693006,-0.76083094,0.10384531,-0.010273696
-0.37710637,-1.1404397,-0.980448,-1.4785728,1.0883995,0.5387994,-1.4787457,0.25723168,1.3198565,-0.010625188
1.596642,0.039917115,0.33634272,-0.6063539,-0.04646119,-1.2738457,0.42361575,-1.0265465,0.2372817,0.0006460872
1.2962484,0.37125495,-0.6946169,0.15772822,-0.6612415,-0.1837392,-0.029342737,0.9911216,-0.5159178,-0.0112221055
-1.6334407,-0.30347934,0.19330435,-0.2567509,1.6441749,0.67415345,1.5047532,-0.8396749,-1.0727363,0.0023023756
0.804544,-1.4834362,0.1286984,-0.37975082,-1.2368977,-1.7112772,-1.331233,1.5495763,1.5719851,-0.004593199
-0.72228754,1.646066,-0.43453932,0.59543943,-0.107731864,-1.2595252,-0.75067586,-0.27443725,-0.72653574,0.01547824
-1.6418012,1.3785552,-0.236513,-0.45653367,0.7682821,-1.515037,-0.48324567,-1.6404012,0.8626109,0.0114372205
0.61222714,-0.15517722,-0.436708,-0.8170296,0.40551955,1.6473553,-0.2916026,-1.1080638,-1.5810852,0.0011426368
-0.58713484,-0.6085267,-0.98511666,-0.69893205,-0.46212798,-1.3207464,1.7111329,-0.5188657,0.47142127,-0.0076192375
-1.5286394,1.2467841,0.8453455,0.84731483,-1.6912472,1.5200393,0.29548836,-0.4613522,0.11222557,-0.0572365
-1.209464,-1.5571281,-0.8967166,1.5935683,1.6974037,-1.4551804,-1.3942443,-1.1167083,1.7305403,-0.039420605
1.2779527,0.70159006,0.9174454,-0.71615076,1.7156926,-1.429696,1.1439047,1.6285272,0.46729064,0.018547293
-0.40737003,1.3644093,-0.23655355,-1.6659751,1.0510603,1.3362993,-1.0704004,-0.45583984,-1.4019159,0.0037794148
1.3609564,1.356533,-1.353566,1.5462692,0.5306871,0.1380444,-1.0943213,0.3066028,1.0007991,-0.07871521
-0.59304804,-1.7240157,-0.593195,0.2101188,-1.4836972,1.4074972,1.4057635,1.7240167,1.0222158,-0.02020422
1.6946033,1.6226746,-1.1139919,1.0122402,0.7137023,-0.47614327,-0.097780645,-1.0901183,-1.0745556,-0.08700253
-0.42593575,1.6331866,0.5138879,0.54302734,1.2943717,-0.8037292,-0.07859128,-0.33979785,-0.076835364,-0.009459355
1.6421193,1.3866386,-1.285847,-0.07985303,0.69933206,-0.8677187,-1.5207317,-0.0048202523,0.4708532,-0.08052219
0.67687017,0.5515738,0.30952016,-0.12359866,0.7769109,0.99373275,0.86937207,0.5101378,0.3891786,0.0032457153
-1.2918001,-1.6304542,1.0919209,-1.3615808,0.49686903,0.8066225,0.49408343,-1.287412,-0.36304396,0.056254286
0.7616696,0.7341527,0.84978205,0.7211334,0.118266344,0.7829475,1.6324385,0.84273106,-0.28570232,0.014471146
0.7321545,-1.5723474,0.8723586,1.5199902,-0.061043024,-1.4850221,-0.4288621,-0.45252767,-0.13880596,-0.028462427
-1.4440484,-1.6069304,1.5861143,1.1760848,-1.3166647,-0.31745002,1.3545933,-0.081808016,0.5567364,0.10347583
-1.4873655,-0.5374747,-0.26474652,-0.28645682,0.602609,1.6215636,-0.88093984,-0.2612021,1.1831329,-0.005759923
0.10681955,1.4930972,1.1033392,-1.3165451,0.8331428,-0.41956502,1.2473507,0.5178152,-0.7032007,0.0040032277
0.942555,-1.4532717,1.2211264,-1.2429893,-0.07202868,-0.27715197,-1.1185286,0.0041108206,-0.95076215,-0.0488437
1.4789019,-1.1498092,-1.468183,-0.7874565,-0.39347565,0.47866982,0.82152885,-1.3395705,-1.4911526,0.06757427
-0.47250354,-1.1200079,-1.5593163,1.2387241,1.0572253,0.07248753,-1.1967391,-1.2862071,1.614913,-0.021034429
-1.611586,-1.2232356,0.2870882,0.50250375,0.14597175,1.7016017,-0.003306953,-1.514032,0.80160016,0.015686577
0.7959132,-1.3479109,1.3344007,1.1989697,1.1058855,1.5164013,-0.23627584,-0.41356263,-0.500839,-0.045621436
0.1270756,-0.025581624,-1.6656712,1.2363739,-0.23344171,0.06811972,0.5505136,-1.2662001,-1.0890145,8.254841e-05
0.05065321,-1.5890621,-0.012541775,-1.652194,-0.42515582,0.57823145,0.451678,-0.8095901,1.377779,1.3459462e-05
1.0975208,1.239713,-1.2976296,-1.0146285,-0.16667326,-0.8814026,1.2080164,-1.6969035,0.6150022,-0.03691461
0.21292965,1.30537,0.06990179,-0.38036072,-0.11465739,-0.23810938,0.15041254,1.1241974,1.3693196,0.00054490974
1.5044781,-1.7230024,-0.54453504,0.1340224,0.60182005,-1.2911532,-0.47921816,0.20256704,0.66739047,0.035547774
1.3331317,0.79220706,-1.03606,0.9732273,-1.3149455,1.6712725,-1.6142642,-0.09061686,-0.4577266,-0.04712509
0.44903445,1.1589417,-1.7252054,-1.2882444,0.92726076,-1.3655574,-1.0524565,0.22893453,0.9173896,-0.020869287
1.2937367,-1.1002389,1.0486053,-1.0857419,0.48313096,0.06798935,-0.051812764,1.1624075,1.5545185,-0.03750487
0.55980533,-1.3383693,1.1769968,1.6995469,-0.91685945,1.1813372,1.107761,-0.87027377,0.1390116,-0.027060825
-1.6332825,0.43214685,-0.5233129,0.83576894,1.687268,-0.45311642,0.83760065,1.2559906,-1.5256406,0.0109135965
1.5575747,1.1942492,1.0233569,-1.1679401,1.3552415,1.1227738,0.1749756,0.0005942211,-0.96031785,0.05166907
0.05922364,-0.39531162,0.75034934,-0.33675495,0.24080397,-1.1068472,-1.0812266,0.653986,-0.7907371,-0.00045734853
-0.20689559,-0.64804614,-0.5164799,1.0951407,0.31992808,-0.048373982,-0.0641516,0.4618023,-0.030051319,-0.0021635883
1.4306186,-0.48156103,0.08642232,0.6161441,-1.0995708,0.94318455,1.6030148,-0.17138551,-0.033052884,-0.0018226999
1.513773,0.63890207,1.5938436,-1.1059083,-0.26092482,1.7025015,-0.75167906,0.17977811,1.0652238,0.045963433
-1.360725,0.051816404,-1.0311363,-1.4836991,-1.3414924,-1.1141161,1.3872081,-1.0061707,-0.0071948026,0.0020348623
0.68728256,-0.87503475,0.70875424,0.814175,0.57101786,0.66042334,0.39867312,-0.117373325,-1.4113157,-0.01346264
-0.9433256,0.75516075,1.0697583,-1.4747516,0.42127675,-0.72101665,-0.5579976,1.2045605,-0.2507048,-0.021205321
-0.4374271,-1.5148877,-0.2785061,1.5813372,1.635698,-0.84130716,-0.938579,-1.0681853,1.1259742,-0.0045454637
0.37783557,-1.0403723,-1.1774197,-1.5528342,-0.6756377,1.5697722,-0.60205114,-0.91887766,0.61653304,0.01234212
-0.63469243,-0.70561635,0.47751686,-1.1127198,0.9899229,1.3551435,-1.3534575,0.3002171,0.9561624,0.005898792
-0.72287256,0.6502667,-1.2015041,-0.71654797,-0.7320119,-1.1403618,-1.265522,1.364126,0.7027923,0.017435146
0.86688876,1.0737909,-1.5002108,-1.6718979,-0.2622111,-0.586222,1.3661262,-1.5388324,-1.0182557,-0.031526726
-0.4089401,-0.20891552,0.8974044,0.9568283,0.7094562,-0.9864902,1.0893995,1.0747626,1.1828816,0.0018570198
0.6591822,-1.5088342,1.1659456,0.9432884,0.60866183,0.9009103,-0.5266082,1.3315384,-0.9605733,-0.042893123
1.6634307,-1.4829255,-1.6015631,-0.26990595,0.8758445,-0.23575653,0.97422713,-0.78756964,-0.06332355,0.092230864
0.42578146,0.73174495,1.0089797,1.3160026,-0.19782308,-1.2250258,0.5195252,-1.645433,0.29881153,0.0077383504
0.4084416,0.18919754,-0.65489024,0.103033364,1.1793382,-1.4932333,-0.017738413,-1.4070516,1.1693379,-0.0011063754
1.5225791,-1.1994432,-0.09831838,-1.550306,-0.48200014,-0.4818482,-1.3701261,0.87291825,-0.26425308,0.005115683
-0.64307934,-1.3438684,-0.43262318,-0.99020684,1.6847866,1.1228988,0.6085155,0.2713691,1.0831213,-0.008730492
0.009081699,1.6106781,0.07097233,-1.303635,1.055417,-0.39315227,0.5652203,-0.9761963,-0.25481674,6.805977e-06
-1.5928206,-1.2927699,-1.0185084,-1.0078609,-0.2651334,1.3822024,0.3170312,-0.5612573,-0.9335563,-0.06188529
-0.72909695,-0.35027096,1.5162723,-0.8460156,1.2094958,-1.3601215,0.49005264,1.725986,-0.23871054,0.009339001
-0.12878408,1.6826441,0.77665967,-1.133938,-0.43409926,1.0941724,1.1929786,1.0183121,1.6675215,-0.004680184
1.57365,-0.27160057,-1.4168738,-0.9678036,0.7843866,0.789584,-1.3042697,1.6405165,1.2893292,0.01682995
0.9827836,1.217413,-1.1752306,-0.62757874,1.0073239,1.3032442,0.86924803,1.4037588,-1.4758368,-0.043379877
-0.31432733,1.1012478,-0.11183514,-0.63504195,1.5013428,1.0369852,0.29583302,1.248494,0.82431155,0.0010201692
-0.46352175,-1.6337615,0.91578406,-0.86910903,-0.028721156,0.81021965,-0.12239629,0.8770072,-0.96696866,0.02253274
0.4296689,1.5701296,-0.8418389,0.30822456,0.5961309,-0.025091331,-0.513737,1.4426545,-1.2432296,-0.019143825
-0.74377316,-1.441454,1.2721218,0.49362004,-0.25620362,-0.70370007,-1.3136692,0.018382037,0.97483766,0.040020768
-0.2459777,0.6529844,0.051396377,-1.2495128,0.9561118,0.63534105,-0.49230465,-1.5037911,0.1426455,-0.00022241431
0.46412778,-0.008692694,-1.4787921,0.6883635,-0.061269023,-1.0595912,0.7627534,-1.2001412,-1.1509577,-5.54367e-05
-0.5289556,0.28286085,-1.3069321,1.0668597,0.6170217,-0.1208446,0.31979346,1.5392424,-0.07204754,0.0064975773
1.2714092,1.070098,-0.5887036,-0.23019087,1.1584016,1.0384072,1.1569607,1.7091141,1.263051,-0.021300578
0.690805,-0.6249782,0.5147098,0.7676083,-1.2789482,0.6340563,1.0664558,-0.7784482,0.69615144,-0.0061609223
-0.17285982,-0.5976813,0.26385793,1.0308636,0.4552672,-1.280287,0.6306281,-0.14063013,-1.4886197,0.0007924501
-0.29511297,-1.070075,1.048862,-1.6293033,-1.1503944,1.3787826,1.6612883,1.0087761,0.34345645,0.009541958
0.17838715,1.025037,1.1152112,-1.3732972,0.77547204,-1.6123447,-1.325403,-1.3959373,0.11647685,0.004478805
0.9100897,0.6694613,-1.2829916,0.7525238,0.19949579,-1.6469387,0.50753224,-0.68763936,0.93526876,-0.018309006
0.49095905,0.84682316,-1.6068211,-0.63079333,-1.4922352,1.3935821,0.76745874,1.1095058,0.85585475,-0.021393338
-0.46452245,0.9501988,-1.160628,-1.7088121,1.2818321,-0.66333234,-1.572252,0.92312974,-0.7217566,0.014071843
0.6090145,-0.008851194,0.20607777,0.35740632,-1.1952769,0.1902412,0.41092035,0.9501315,-0.9946006,1.3242419e-05
-0.06681006,-1.1926191,1.6094115,-1.0976155,-0.41815567,-0.66297793,-0.3089105,-0.08809792,-0.2129358,0.0037763533
-1.2544893,-1.4485263,0.21082935,1.3730427,1.7264056,0.9222333,-0.44065046,0.1618854,-1.2687938,0.013024172
-1.3554987,-0.6568044,1.6872787,0.9662391,-0.030106837,1.6923794,-1.5052379,-0.34557694,-1.3276185,0.06029165
0.01951799,-0.74598604,1.1666911,1.6570472,-1.6011248,1.0465153,-1.7176914,-1.3042872,0.35949713,-0.00040548627
1.5018358,-0.71718043,-0.12792061,0.06731491,1.1371454,-1.4886972,1.6526836,-1.6750044,0.39060995,0.0025739605
-0.66512275,0.2838735,1.1558821,1.1332636,1.6090924,-1.0388488,1.4999168,0.67954075,-0.11007691,-0.0056543862
1.0909495,-1.6811385,1.122059,-0.79395145,-0.6918667,-1.5141945,-1.0656712,-0.5708293,-1.3361534,-0.059028942
-0.5066285,-1.3503641,-0.42381522,-1.0340874,1.2332244,1.4696194,0.7152171,-0.016920643,1.4597462,-0.006785929
1.0396576,1.0599662,1.4377925,-0.5349761,1.1710085,1.3504295,0.59793943,0.29221597,0.026470505,0.043310195
-0.3806626,-1.2581304,-0.35253373,-0.25510532,-0.0358368,-0.47963026,0.81344306,1.3324605,-0.42972028,-0.004815216
-0.7098379,-0.0758772,-1.4288955,-0.8687205,-0.67770267,1.0540211,1.5886261,0.42109793,-0.93526375,-0.0019361677
0.5132655,1.0168144,0.87607855,1.5472705,0.40069565,1.4512846,-0.62341857,0.8207622,0.6037738,0.016482953
0.9207847,-0.5868846,1.3663217,-1.2732786,0.5257473,-0.39056632,-1.1948264,0.92873293,-1.2264742,-0.021673493
-1.3104097,0.5154756,0.17360635,0.16785406,-1.6785885,-1.4086585,0.6696888,0.3699305,0.93194544,-0.0032852702
-0.119481765,0.6408798,1.1445181,-1.6767159,1.5268823,-0.2359525,1.5271488,0.37542263,-1.5200795,-0.0021639953
0.36522856,0.7012211,-1.5260011,-1.6294862,-1.5178959,-0.6154547,-0.79427016,-1.5591028,1.4338015,-0.00917136
0.3173902,0.23696189,0.6031815,-0.36210263,-1.32039,0.009316113,1.6042835,1.3987771,1.2468843,0.0012899454
1.6911268,-0.6029784,0.75420696,0.57368827,-0.6025145,-0.36220458,-0.9317901,-1.5385367,1.1601722,-0.019863809
-1.5081643,-0.81273437,-1.3318444,0.5598459,1.2614778,1.6696672,-1.2328645,1.401989,1.4609032,-0.051829763
1.4811964,1.039204,-1.7037596,1.6339343,1.0616302,0.3965324,-1.1879544,1.5834923,1.6630301,-0.08616413
0.9001171,-1.4038231,-0.2816381,-0.17824718,-1.5006598,0.5017346,1.4195381,1.6828725,-0.11038001,0.011257368
-1.6228479,1.6936684,1.3749112,-1.2925016,-0.20053175,0.7799424,-0.68009603,-0.6418426,1.0206593,-0.09962746
-0.6592242,1.0790328,-1.2189198,-1.4890918,0.73782927,-1.2862957,-1.4669368,-1.0187093,-1.1611814,0.022202821
0.60688436,0.40649864,0.5989915,0.119820505,1.4512578,-0.98945236,-0.610871,-1.6556507,-0.7225179,0.0036791677
-1.2941128,1.3974794,-0.48615825,-0.81292456,0.87663674,0.7996654,-1.4709105,1.0509013,-0.19651945,0.027733976
1.6224073,-1.2515305,-1.6229049,0.6844616,0.56105334,-0.29837924,-1.1271492,-0.12917764,-0.8984713,0.1038655
-0.64348865,0.45723638,0.9274966,0.35292143,0.7022659,-0.41080505,-1.2311918,1.229052,1.6226788,-0.008153794
0.6689262,-0.8838201,-1.0392452,1.2922161,-0.37777126,-1.6594254,1.218063,0.715047,0.27691945,0.01577137
0.34010598,1.0439239,1.0150663,0.3193455,0.49558067,-0.7194617,0.011155729,0.36621818,0.27468124,0.009744884
-0.66610473,-0.3590673,1.149103,-1.5198305,0.27740002,0.4670388,-0.32317927,-0.3291324,-1.2682568,0.007568345
-1.6195842,1.4105879,1.6846691,0.35679394,-0.114355914,0.037583362,-0.20404434,1.2770126,0.86175257,-0.12038851
0.13293912,-1.1880898,-1.6864451,0.991022,0.17739415,-0.8435189,-1.0586928,-0.24470182,-1.4425662,0.008283565
-1.40535,-0.84516644,0.2197925,0.9041828,-1.569275,-1.1499473,-1.6084272,-1.6382313,0.23067817,0.007845281
-0.37082985,1.4697123,-0.48665175,-0.15174839,0.9946919,-1.4922172,-1.0905945,-0.76326895,0.4564267,0.0065079564
0.36990988,-0.73462933,1.0044072,0.11724312,-1.1099432,-1.6480196,0.28982753,-0.43758667,1.372227,-0.006382421
-0.59850246,0.12130413,-0.64075404,1.076657,-0.04914265,-0.2335951,-0.9308206,1.6096426,1.5835515,0.0016558463
0.99333614,0.34209263,1.6015565,1.3875984,-1.3383849,1.019855,-1.1444391,0.0022435046,-1.0551158,0.024347542
-1.5458869,0.66397506,-1.3560617,-1.0133524,-1.0409638,0.29138216,-1.0647846,0.82777685,-0.6634444,0.049047302
-1.3575461,0.537548,0.3895446,0.84277743,0.20797238,1.6374843,-1.023274,-1.4436579,-1.5545732,-0.010495388
0.9268692,0.5621803,1.6132491,0.95775634,-0.04942762,-0.6859734,0.05187644,-1.7257375,-0.15786438,0.022313103
-0.8933019,-0.23424861,-0.6398944,-0.7712056,1.228885,0.13903208,-1.2018946,-1.4231088,-1.6471466,-0.003481954
1.4257095,0.07215468,-0.9894299,0.52961075,-0.5351881,-1.4404882,1.2952887,1.3173527,0.3180325,-0.0031300664
-0.3429221,1.3249712,-1.2132106,1.3424667,-0.44722778,1.6037449,-1.3276303,0.39502406,-1.1403033,0.025173932
-0.30281228,-1.7042861,0.47106645,1.1758093,0.5154483,0.7823612,-0.34949112,0.9855799,-0.83682036,0.009088276
1.6543039,1.2027035,-0.71427107,0.19817443,0.41401964,-1.4826193,-1.4590548,1.4915152,-1.6796107,-0.048243955
-0.18502808,0.35008425,-0.0918332,-1.3828541,-0.88135386,-0.6278745,-0.51089096,0.26802015,0.9577032,0.00016018463
-1.3788955,-1.4753095,0.27934456,1.1834044,-0.09367172,-0.3959185,-1.2981257,1.48913,-0.508691,0.021892859
-0.7132501,-0.39348575,0.90843946,-1.7016339,-1.4191837,-1.7016698,0.030616634,1.196549,-1.4644964,0.0072497874
0.5442951,-1.4049336,-0.09269177,1.3026005,-0.27588648,-0.0101742465,0.75673604,1.6226593,0.22978213,0.0021692768
1.1833963,1.1826272,-1.7079891,-0.38195747,0.9630299,-0.45701802,0.9588512,1.2604313,1.51402,-0.056866013
1.4635872,-1.6806469,1.3659952,-0.067775026,-0.5864575,0.7444635,-0.9504372,0.5762074,1.6909826,-0.101212844
-0.6277701,-0.2491238,1.1164095,0.96084887,0.87643796,1.2709128,0.22834161,1.5138144,-1.7167888,0.0063832183
0.26090047,1.3399421,-0.2335298,0.2677957,-0.9942375,0.2518849,1.6757609,1.3461784,-0.44915354,-0.002460427
1.2653978,0.40000284,0.9819643,0.39191365,-0.6241287,-0.36255938,-0.95511377,-0.1799883,1.1400913,0.014772264
-0.70033807,-1.5563387,0.8894084,1.5220544,0.29822072,1.1935141,-0.39045873,0.6158373,-0.0792158,0.035389427
0.122113906,0.024073541,-1.0583656,0.9579401,-0.83942705,-0.6010611,1.2226081,-0.3367929,1.1906992,-0.00011093277
-0.8308407,1.6342031,-0.4270789,1.1861924,-1.1319685,-0.34768438,0.23756,1.2949985,1.2491051,0.018466856
0.2528067,0.8863646,0.9695747,-0.10365485,1.6765475,0.40857062,-1.1269652,-0.3793662,-0.7025829,0.006089294
1.6876463,0.12715517,-1.0674905,0.32097906,-0.780364,-1.6059595,0.54441565,0.663019,-0.11002218,-0.0068492754
1.4667106,-1.3267739,0.40490547,0.52425283,-0.25247505,-0.57782096,1.3031482,0.47171783,0.66832465,-0.020498648
